word sentid sentpos wlen surp entropy
liked 61 5 5 7.434748649597168 4.6888532638549805
made 61 6 4 9.805505752563477 3.638115167617798
themselves 61 7 10 5.434103012084961 5.241839408874512
. 61 8 1 4.455648422241211 6.386424541473389
The 62 0 3 2.306039810180664 3.3416643142700195
girls 62 1 5 8.388166427612305 7.817210674285889
that 62 2 4 6.8478803634643555 4.68627405166626
the 62 3 3 3.239687919616699 6.329714775085449
mothers 62 4 7 8.771206855773926 7.732990264892578
liked 62 5 5 8.198674201965332 5.109769821166992
made 62 6 4 9.727850914001465 3.349775791168213
themselves 62 7 10 5.408405303955078 5.324723243713379
. 62 8 1 3.963761329650879 6.364295959472656
The 63 0 3 2.306039810180664 3.3416643142700195
mothers 63 1 7 11.337051391601562 7.817210674285889
that 63 2 4 5.6948347091674805 4.715195655822754
the 63 3 3 3.5124645233154297 5.777543067932129
girls 63 4 5 4.99824333190918 7.255380630493164
liked 63 5 5 7.525824546813965 4.780213356018066
made 63 6 4 9.271683692932129 3.6538400650024414
themselves 63 7 10 5.097996711730957 5.091372489929199
. 63 8 1 3.3747081756591797 6.1610918045043945
The 64 0 3 2.306039810180664 3.3416643142700195
boy 64 1 3 8.590314865112305 7.817210674285889
that 64 2 4 6.447863578796387 5.132258415222168
the 64 3 3 4.056417465209961 6.157556533813477
fathers 64 4 7 10.01197624206543 7.667795658111572
liked 64 5 5 7.83145809173584 5.221731185913086
made 64 6 4 9.51429557800293 3.383307456970215
themselves 64 7 10 6.3626251220703125 4.587644577026367
. 64 8 1 3.467574119567871 5.721826553344727
The 65 0 3 2.306039810180664 3.3416643142700195
father 65 1 6 8.697731018066406 7.817210674285889
that 65 2 4 7.384453773498535 3.897420883178711
the 65 3 3 2.923765182495117 6.056509017944336
boys 65 4 4 7.1102447509765625 7.77524471282959
liked 65 5 5 7.728772163391113 4.957338333129883
made 65 6 4 11.136209487915039 3.882666826248169
themselves 65 7 10 5.886813163757324 4.855832099914551
. 65 8 1 3.8982067108154297 6.0203447341918945
The 66 0 3 2.306039810180664 3.3416643142700195
girl 66 1 4 8.970712661743164 7.817210674285889
that 66 2 4 6.091535568237305 5.320638656616211
the 66 3 3 3.9710569381713867 6.195224285125732
mothers 66 4 7 9.497734069824219 7.486612796783447
liked 66 5 5 7.926670074462891 5.352887153625488
made 66 6 4 9.84378719329834 3.446643352508545
themselves 66 7 10 6.422643661499023 4.667781352996826
. 66 8 1 3.7971105575561523 5.644749641418457
The 67 0 3 2.306039810180664 3.3416643142700195
mother 67 1 6 8.625633239746094 7.817210674285889
that 67 2 4 7.793363571166992 4.490671157836914
the 67 3 3 2.8953866958618164 5.981365203857422
girls 67 4 5 6.629193305969238 7.687294960021973
liked 67 5 5 7.833081245422363 4.7823896408081055
made 67 6 4 10.609892845153809 3.785214424133301
themselves 67 7 10 5.853652000427246 5.01631498336792
. 67 8 1 3.385377883911133 6.003339767456055
The 68 0 3 2.306039810180664 3.3416643142700195
boys 68 1 4 8.241280555725098 7.817210674285889
that 68 2 4 7.074023246765137 4.65129280090332
the 68 3 3 3.1424474716186523 6.321168422698975
father 68 4 6 6.970024108886719 7.768738269805908
liked 68 5 5 7.650687217712402 4.715847969055176
made 68 6 4 9.653429985046387 3.6306374073028564
themselves 68 7 10 7.696681022644043 4.783045768737793
. 68 8 1 3.2866601943969727 6.106207847595215
The 69 0 3 2.306039810180664 3.3416643142700195
fathers 69 1 7 12.180408477783203 7.817210674285889
that 69 2 4 5.831064224243164 4.553546905517578
the 69 3 3 2.9086532592773438 6.192134380340576
boy 69 4 3 5.386598587036133 7.674856185913086
liked 69 5 5 6.914521217346191 4.874082565307617
made 69 6 4 9.631656646728516 3.4835402965545654
themselves 69 7 10 8.249360084533691 4.916614532470703
. 69 8 1 4.119043350219727 6.285099029541016
The 70 0 3 2.306039810180664 3.3416643142700195
girls 70 1 5 8.388166427612305 7.817210674285889
that 70 2 4 6.8478803634643555 4.68627405166626
the 70 3 3 3.239687919616699 6.329714775085449
mother 70 4 6 6.928580284118652 7.732990264892578
liked 70 5 5 7.683484077453613 5.253157615661621
made 70 6 4 9.637410163879395 3.525420904159546
themselves 70 7 10 7.754817008972168 4.821621894836426
. 70 8 1 3.2460460662841797 6.161243438720703
The 71 0 3 2.306039810180664 3.3416643142700195
mothers 71 1 7 11.337051391601562 7.817210674285889
that 71 2 4 5.6948347091674805 4.715195655822754
the 71 3 3 3.5124645233154297 5.777543067932129
girl 71 4 4 5.603061676025391 7.255380630493164
liked 71 5 5 7.71207332611084 5.19072961807251
made 71 6 4 9.893231391906738 3.6909842491149902
themselves 71 7 10 8.105596542358398 4.813255310058594
. 71 8 1 3.7711448669433594 6.094754695892334
The 72 0 3 2.306039810180664 3.3416643142700195
boys 72 1 4 8.241280555725098 7.817210674285889
that 72 2 4 7.074023246765137 4.65129280090332
the 72 3 3 3.1424474716186523 6.321168422698975
fathers 72 4 7 8.545624732971191 7.768738269805908
liked 72 5 5 8.193253517150879 4.887079238891602
found 72 6 5 9.609840393066406 3.4490933418273926
themselves 72 7 10 3.086435317993164 4.823544979095459
. 72 8 1 3.313516616821289 5.055799961090088
The 73 0 3 2.306039810180664 3.3416643142700195
fathers 73 1 7 12.180408477783203 7.817210674285889
that 73 2 4 5.831064224243164 4.553546905517578
the 73 3 3 2.9086532592773438 6.192134380340576
boys 73 4 4 6.171581745147705 7.674856185913086
liked 73 5 5 7.434748649597168 4.6888532638549805
found 73 6 5 10.027312278747559 3.638115167617798
themselves 73 7 10 2.912750244140625 4.831142425537109
. 73 8 1 3.9433727264404297 4.8364715576171875
The 74 0 3 2.306039810180664 3.3416643142700195
girls 74 1 5 8.388166427612305 7.817210674285889
that 74 2 4 6.8478803634643555 4.68627405166626
the 74 3 3 3.239687919616699 6.329714775085449
mothers 74 4 7 8.771206855773926 7.732990264892578
liked 74 5 5 8.198674201965332 5.109769821166992
found 74 6 5 9.719051361083984 3.349775791168213
themselves 74 7 10 3.1965484619140625 4.777231216430664
. 74 8 1 3.4443044662475586 5.275500297546387
The 75 0 3 2.306039810180664 3.3416643142700195
mothers 75 1 7 11.337051391601562 7.817210674285889
that 75 2 4 5.6948347091674805 4.715195655822754
the 75 3 3 3.5124645233154297 5.777543067932129
girls 75 4 5 4.99824333190918 7.255380630493164
liked 75 5 5 7.525824546813965 4.780213356018066
found 75 6 5 9.380793571472168 3.6538400650024414
themselves 75 7 10 3.053903579711914 4.457775592803955
. 75 8 1 3.2123279571533203 4.634474277496338
The 76 0 3 2.306039810180664 3.3416643142700195
boy 76 1 3 8.590314865112305 7.817210674285889
that 76 2 4 6.447863578796387 5.132258415222168
the 76 3 3 4.056417465209961 6.157556533813477
fathers 76 4 7 10.01197624206543 7.667795658111572
liked 76 5 5 7.83145809173584 5.221731185913086
found 76 6 5 8.746955871582031 3.383307456970215
themselves 76 7 10 4.015163421630859 4.158333778381348
. 76 8 1 3.540106773376465 4.357444763183594
The 77 0 3 2.306039810180664 3.3416643142700195
father 77 1 6 8.697731018066406 7.817210674285889
that 77 2 4 7.384453773498535 3.897420883178711
the 77 3 3 2.923765182495117 6.056509017944336
boys 77 4 4 7.1102447509765625 7.77524471282959
liked 77 5 5 7.728772163391113 4.957338333129883
found 77 6 5 10.69294548034668 3.882666826248169
themselves 77 7 10 3.189642906188965 4.714912414550781
. 77 8 1 2.432638168334961 5.267988204956055
The 78 0 3 2.306039810180664 3.3416643142700195
girl 78 1 4 8.970712661743164 7.817210674285889
that 78 2 4 6.091535568237305 5.320638656616211
the 78 3 3 3.9710569381713867 6.195224285125732
mothers 78 4 7 9.497734069824219 7.486612796783447
liked 78 5 5 7.926670074462891 5.352887153625488
found 78 6 5 9.101046562194824 3.446643352508545
themselves 78 7 10 4.36240291595459 4.236447334289551
. 78 8 1 3.798391342163086 4.551831245422363
The 79 0 3 2.306039810180664 3.3416643142700195
mother 79 1 6 8.625633239746094 7.817210674285889
that 79 2 4 7.793363571166992 4.490671157836914
the 79 3 3 2.8953866958618164 5.981365203857422
girls 79 4 5 6.629193305969238 7.687294960021973
liked 79 5 5 7.833081245422363 4.7823896408081055
found 79 6 5 10.496160507202148 3.785214424133301
themselves 79 7 10 3.1318750381469727 4.620821475982666
. 79 8 1 2.2585573196411133 5.182160377502441
The 80 0 3 2.306039810180664 3.3416643142700195
boys 80 1 4 8.241280555725098 7.817210674285889
that 80 2 4 7.074023246765137 4.65129280090332
the 80 3 3 3.1424474716186523 6.321168422698975
father 80 4 6 6.970024108886719 7.768738269805908
liked 80 5 5 7.650687217712402 4.715847969055176
found 80 6 5 9.72946834564209 3.6306374073028564
themselves 80 7 10 4.874068260192871 4.552285194396973
. 80 8 1 3.106525421142578 5.1509881019592285
The 81 0 3 2.306039810180664 3.3416643142700195
fathers 81 1 7 12.180408477783203 7.817210674285889
that 81 2 4 5.831064224243164 4.553546905517578
the 81 3 3 2.9086532592773438 6.192134380340576
boy 81 4 3 5.386598587036133 7.674856185913086
liked 81 5 5 6.914521217346191 4.874082565307617
found 81 6 5 9.797578811645508 3.4835402965545654
themselves 81 7 10 5.559682846069336 4.6347880363464355
. 81 8 1 3.810624122619629 5.046919822692871
The 82 0 3 2.306039810180664 3.3416643142700195
girls 82 1 5 8.388166427612305 7.817210674285889
that 82 2 4 6.8478803634643555 4.68627405166626
the 82 3 3 3.239687919616699 6.329714775085449
mother 82 4 6 6.928580284118652 7.732990264892578
liked 82 5 5 7.683484077453613 5.253157615661621
found 82 6 5 9.474258422851562 3.525420904159546
themselves 82 7 10 5.13236141204834 4.54150915145874
. 82 8 1 3.1113405227661133 5.323929309844971
The 83 0 3 2.306039810180664 3.3416643142700195
mothers 83 1 7 11.337051391601562 7.817210674285889
that 83 2 4 5.6948347091674805 4.715195655822754
the 83 3 3 3.5124645233154297 5.777543067932129
girl 83 4 4 5.603061676025391 7.255380630493164
liked 83 5 5 7.71207332611084 5.19072961807251
found 83 6 5 9.300951957702637 3.6909842491149902
themselves 83 7 10 5.544953346252441 4.475352764129639
. 83 8 1 3.483631134033203 4.805573463439941
The 84 0 3 2.306039810180664 3.3416643142700195
boys 84 1 4 8.241280555725098 7.817210674285889
that 84 2 4 7.074023246765137 4.65129280090332
the 84 3 3 3.1424474716186523 6.321168422698975
fathers 84 4 7 8.545624732971191 7.768738269805908
liked 84 5 5 8.193253517150879 4.887079238891602
distinguished 84 6 13 14.832538604736328 3.4490933418273926
themselves 84 7 10 3.114081382751465 4.763001441955566
. 84 8 1 2.4746780395507812 2.939359664916992
The 85 0 3 2.306039810180664 3.3416643142700195
fathers 85 1 7 12.180408477783203 7.817210674285889
that 85 2 4 5.831064224243164 4.553546905517578
the 85 3 3 2.9086532592773438 6.192134380340576
boys 85 4 4 6.171581745147705 7.674856185913086
liked 85 5 5 7.434748649597168 4.6888532638549805
distinguished 85 6 13 14.726466178894043 3.638115167617798
themselves 85 7 10 3.234042167663574 4.792788982391357
. 85 8 1 2.811704635620117 2.7432775497436523
The 86 0 3 2.306039810180664 3.3416643142700195
girls 86 1 5 8.388166427612305 7.817210674285889
that 86 2 4 6.8478803634643555 4.68627405166626
the 86 3 3 3.239687919616699 6.329714775085449
mothers 86 4 7 8.771206855773926 7.732990264892578
liked 86 5 5 8.198674201965332 5.109769821166992
distinguished 86 6 13 14.371988296508789 3.349775791168213
themselves 86 7 10 3.4134750366210938 4.508385181427002
. 86 8 1 2.493328094482422 3.0159201622009277
The 87 0 3 2.306039810180664 3.3416643142700195
mothers 87 1 7 11.337051391601562 7.817210674285889
that 87 2 4 5.6948347091674805 4.715195655822754
the 87 3 3 3.5124645233154297 5.777543067932129
girls 87 4 5 4.99824333190918 7.255380630493164
liked 87 5 5 7.525824546813965 4.780213356018066
distinguished 87 6 13 14.217547416687012 3.6538400650024414
themselves 87 7 10 3.121523857116699 3.8130784034729004
. 87 8 1 2.192716598510742 2.8676841259002686
The 88 0 3 2.306039810180664 3.3416643142700195
boy 88 1 3 8.590314865112305 7.817210674285889
that 88 2 4 6.447863578796387 5.132258415222168
the 88 3 3 4.056417465209961 6.157556533813477
fathers 88 4 7 10.01197624206543 7.667795658111572
liked 88 5 5 7.83145809173584 5.221731185913086
distinguished 88 6 13 14.697863578796387 3.383307456970215
themselves 88 7 10 3.679464340209961 4.397126197814941
. 88 8 1 2.486631393432617 2.9199116230010986
The 89 0 3 2.306039810180664 3.3416643142700195
father 89 1 6 8.697731018066406 7.817210674285889
that 89 2 4 7.384453773498535 3.897420883178711
the 89 3 3 2.923765182495117 6.056509017944336
boys 89 4 4 7.1102447509765625 7.77524471282959
liked 89 5 5 7.728772163391113 4.957338333129883
distinguished 89 6 13 15.042600631713867 3.882666826248169
themselves 89 7 10 3.83113956451416 5.82390832901001
. 89 8 1 2.6013126373291016 2.749786138534546
The 90 0 3 2.306039810180664 3.3416643142700195
girl 90 1 4 8.970712661743164 7.817210674285889
that 90 2 4 6.091535568237305 5.320638656616211
the 90 3 3 3.9710569381713867 6.195224285125732
mothers 90 4 7 9.497734069824219 7.486612796783447
liked 90 5 5 7.926670074462891 5.352887153625488
distinguished 90 6 13 14.531242370605469 3.446643352508545
themselves 90 7 10 4.312074661254883 4.312628746032715
. 90 8 1 2.653925895690918 2.912013053894043
The 91 0 3 2.306039810180664 3.3416643142700195
mother 91 1 6 8.625633239746094 7.817210674285889
that 91 2 4 7.793363571166992 4.490671157836914
the 91 3 3 2.8953866958618164 5.981365203857422
girls 91 4 5 6.629193305969238 7.687294960021973
liked 91 5 5 7.833081245422363 4.7823896408081055
distinguished 91 6 13 15.127592086791992 3.785214424133301
themselves 91 7 10 3.799065589904785 5.043119430541992
. 91 8 1 2.529560089111328 2.68705153465271
The 92 0 3 2.306039810180664 3.3416643142700195
boys 92 1 4 8.241280555725098 7.817210674285889
that 92 2 4 7.074023246765137 4.65129280090332
the 92 3 3 3.1424474716186523 6.321168422698975
father 92 4 6 6.970024108886719 7.768738269805908
liked 92 5 5 7.650687217712402 4.715847969055176
distinguished 92 6 13 14.781426429748535 3.6306374073028564
themselves 92 7 10 5.375685691833496 4.635089874267578
. 92 8 1 2.332315444946289 2.9700164794921875
The 93 0 3 2.306039810180664 3.3416643142700195
fathers 93 1 7 12.180408477783203 7.817210674285889
that 93 2 4 5.831064224243164 4.553546905517578
the 93 3 3 2.9086532592773438 6.192134380340576
boy 93 4 3 5.386598587036133 7.674856185913086
liked 93 5 5 6.914521217346191 4.874082565307617
distinguished 93 6 13 15.310677528381348 3.4835402965545654
themselves 93 7 10 5.650005340576172 4.929221153259277
. 93 8 1 2.6146297454833984 3.2065248489379883
The 94 0 3 2.306039810180664 3.3416643142700195
girls 94 1 5 8.388166427612305 7.817210674285889
that 94 2 4 6.8478803634643555 4.68627405166626
the 94 3 3 3.239687919616699 6.329714775085449
mother 94 4 6 6.928580284118652 7.732990264892578
liked 94 5 5 7.683484077453613 5.253157615661621
distinguished 94 6 13 14.645936965942383 3.525420904159546
themselves 94 7 10 5.501420021057129 4.426689147949219
. 94 8 1 2.1536388397216797 3.1796483993530273
The 95 0 3 2.306039810180664 3.3416643142700195
mothers 95 1 7 11.337051391601562 7.817210674285889
that 95 2 4 5.6948347091674805 4.715195655822754
the 95 3 3 3.5124645233154297 5.777543067932129
girl 95 4 4 5.603061676025391 7.255380630493164
liked 95 5 5 7.71207332611084 5.19072961807251
distinguished 95 6 13 15.766161918640137 3.6909842491149902
themselves 95 7 10 5.696270942687988 4.185911655426025
. 95 8 1 1.987600326538086 3.074488878250122
The 96 0 3 2.306039810180664 3.3416643142700195
boys 96 1 4 8.241280555725098 7.817210674285889
that 96 2 4 7.074023246765137 4.65129280090332
the 96 3 3 3.1424474716186523 6.321168422698975
fathers 96 4 7 8.545624732971191 7.768738269805908
liked 96 5 5 8.193253517150879 4.887079238891602
taught 96 6 6 11.653341293334961 3.4490933418273926
themselves 96 7 10 4.947966575622559 4.673685550689697
. 96 8 1 2.2814207077026367 4.130434989929199
The 97 0 3 2.306039810180664 3.3416643142700195
fathers 97 1 7 12.180408477783203 7.817210674285889
that 97 2 4 5.831064224243164 4.553546905517578
the 97 3 3 2.9086532592773438 6.192134380340576
boys 97 4 4 6.171581745147705 7.674856185913086
liked 97 5 5 7.434748649597168 4.6888532638549805
taught 97 6 6 11.54400634765625 3.638115167617798
themselves 97 7 10 5.081853866577148 4.745170593261719
. 97 8 1 2.7377214431762695 4.246463775634766
The 98 0 3 2.306039810180664 3.3416643142700195
girls 98 1 5 8.388166427612305 7.817210674285889
that 98 2 4 6.8478803634643555 4.68627405166626
the 98 3 3 3.239687919616699 6.329714775085449
mothers 98 4 7 8.771206855773926 7.732990264892578
liked 98 5 5 8.198674201965332 5.109769821166992
taught 98 6 6 12.007083892822266 3.349775791168213
themselves 98 7 10 5.001206398010254 4.687016487121582
. 98 8 1 2.449939727783203 4.323675155639648
The 99 0 3 2.306039810180664 3.3416643142700195
mothers 99 1 7 11.337051391601562 7.817210674285889
that 99 2 4 5.6948347091674805 4.715195655822754
the 99 3 3 3.5124645233154297 5.777543067932129
girls 99 4 5 4.99824333190918 7.255380630493164
liked 99 5 5 7.525824546813965 4.780213356018066
taught 99 6 6 11.018826484680176 3.6538400650024414
themselves 99 7 10 5.313043594360352 4.394497871398926
. 99 8 1 2.252157211303711 4.073800086975098
The 100 0 3 2.306039810180664 3.3416643142700195
boy 100 1 3 8.590314865112305 7.817210674285889
that 100 2 4 6.447863578796387 5.132258415222168
the 100 3 3 4.056417465209961 6.157556533813477
fathers 100 4 7 10.01197624206543 7.667795658111572
liked 100 5 5 7.83145809173584 5.221731185913086
taught 100 6 6 11.419710159301758 3.383307456970215
themselves 100 7 10 6.167859077453613 4.17691707611084
. 100 8 1 2.641879081726074 3.765085220336914
The 101 0 3 2.306039810180664 3.3416643142700195
