word sentid sentpos wlen surp entropy
near 279 2 4 9.803987503051758 2.7323055267333984
the 279 3 3 0.8219432830810547 4.362390518188477
girl 279 4 4 8.544042587280273 6.901435852050781
established 279 5 11 10.392459869384766 5.006284713745117
herself 279 6 7 4.214358329772949 3.8022007942199707
. 279 7 1 4.486330032348633 1.849318504333496
The 280 0 3 2.306039810180664 3.3416643142700195
girl 280 1 4 8.970712661743164 7.817210674285889
near 280 2 4 9.648153305053711 5.320638656616211
the 280 3 3 0.9487428665161133 4.595107078552246
wives 280 4 5 11.818202018737793 6.68425178527832
established 280 5 11 9.760004043579102 3.0730385780334473
herself 280 6 7 4.240961074829102 4.163813591003418
. 280 7 1 4.299995422363281 2.0216317176818848
The 281 0 3 2.306039810180664 3.3416643142700195
wife 281 1 4 9.342574119567871 7.817210674285889
near 281 2 4 11.347206115722656 3.2691028118133545
the 281 3 3 1.1854581832885742 5.186322212219238
girls 281 4 5 9.059255599975586 6.839057445526123
established 281 5 11 10.435057640075684 3.6808834075927734
herself 281 6 7 5.456920623779297 3.987576484680176
. 281 7 1 3.771696090698242 2.2560935020446777
The 282 0 3 2.306039810180664 3.3416643142700195
girl 282 1 4 8.970712661743164 7.817210674285889
near 282 2 4 9.648153305053711 5.320638656616211
the 282 3 3 0.9487428665161133 4.595107078552246
wife 282 4 4 8.798057556152344 6.68425178527832
devoted 282 5 7 12.161528587341309 4.011863708496094
herself 282 6 7 1.9508466720581055 3.3311829566955566
. 282 7 1 5.540493011474609 0.6648168563842773
The 283 0 3 2.306039810180664 3.3416643142700195
wife 283 1 4 9.342574119567871 7.817210674285889
near 283 2 4 11.347206115722656 3.2691028118133545
the 283 3 3 1.1854581832885742 5.186322212219238
girl 283 4 4 8.186290740966797 6.839057445526123
devoted 283 5 7 11.541807174682617 4.562484264373779
herself 283 6 7 1.9586420059204102 3.3058786392211914
. 283 7 1 4.8184814453125 0.8875851631164551
The 284 0 3 2.306039810180664 3.3416643142700195
girls 284 1 5 8.388166427612305 7.817210674285889
near 284 2 4 9.285820007324219 4.68627405166626
the 284 3 3 1.291182518005371 5.6920857429504395
wife 284 4 4 8.803686141967773 6.905466079711914
devoted 284 5 7 12.005044937133789 4.243699073791504
herself 284 6 7 2.9386653900146484 3.9012932777404785
. 284 7 1 5.756025314331055 0.6380019187927246
The 285 0 3 2.306039810180664 3.3416643142700195
wives 285 1 5 11.679596900939941 7.817210674285889
near 285 2 4 9.803987503051758 2.7323055267333984
the 285 3 3 0.8219432830810547 4.362390518188477
girl 285 4 4 8.544042587280273 6.901435852050781
devoted 285 5 7 11.569328308105469 5.006284713745117
herself 285 6 7 2.575338363647461 3.7195372581481934
. 285 7 1 5.019967079162598 0.9360171556472778
The 286 0 3 2.306039810180664 3.3416643142700195
girl 286 1 4 8.970712661743164 7.817210674285889
near 286 2 4 9.648153305053711 5.320638656616211
the 286 3 3 0.9487428665161133 4.595107078552246
wives 286 4 5 11.818202018737793 6.68425178527832
devoted 286 5 7 11.29443645477295 3.0730385780334473
herself 286 6 7 2.626117706298828 3.8258273601531982
. 286 7 1 5.584925651550293 0.7367081642150879
The 287 0 3 2.306039810180664 3.3416643142700195
wife 287 1 4 9.342574119567871 7.817210674285889
near 287 2 4 11.347206115722656 3.2691028118133545
the 287 3 3 1.1854581832885742 5.186322212219238
girls 287 4 5 9.059255599975586 6.839057445526123
devoted 287 5 7 11.838419914245605 3.6808834075927734
herself 287 6 7 3.5281896591186523 3.6371116638183594
. 287 7 1 4.8180036544799805 0.8273033499717712
The 288 0 3 2.306039810180664 3.3416643142700195
girl 288 1 4 8.970712661743164 7.817210674285889
near 288 2 4 9.648153305053711 5.320638656616211
the 288 3 3 0.9487428665161133 4.595107078552246
wife 288 4 4 8.798057556152344 6.68425178527832
considered 288 5 10 9.951913833618164 4.011863708496094
herself 288 6 7 3.169022560119629 4.79390287399292
. 288 7 1 5.465523719787598 3.635775089263916
The 289 0 3 2.306039810180664 3.3416643142700195
wife 289 1 4 9.342574119567871 7.817210674285889
near 289 2 4 11.347206115722656 3.2691028118133545
the 289 3 3 1.1854581832885742 5.186322212219238
girl 289 4 4 8.186290740966797 6.839057445526123
considered 289 5 10 9.674468994140625 4.562484264373779
herself 289 6 7 3.410940170288086 4.761129856109619
. 289 7 1 4.520658493041992 3.599095344543457
The 290 0 3 2.306039810180664 3.3416643142700195
girls 290 1 5 8.388166427612305 7.817210674285889
near 290 2 4 9.285820007324219 4.68627405166626
the 290 3 3 1.291182518005371 5.6920857429504395
wife 290 4 4 8.803686141967773 6.905466079711914
considered 290 5 10 9.212892532348633 4.243699073791504
herself 290 6 7 3.767794609069824 5.1336236000061035
. 290 7 1 5.95613956451416 3.7444968223571777
The 291 0 3 2.306039810180664 3.3416643142700195
wives 291 1 5 11.679596900939941 7.817210674285889
near 291 2 4 9.803987503051758 2.7323055267333984
the 291 3 3 0.8219432830810547 4.362390518188477
girl 291 4 4 8.544042587280273 6.901435852050781
considered 291 5 10 8.934584617614746 5.006284713745117
herself 291 6 7 3.8482093811035156 4.9430670738220215
. 291 7 1 5.099174499511719 3.7403831481933594
The 292 0 3 2.306039810180664 3.3416643142700195
girl 292 1 4 8.970712661743164 7.817210674285889
near 292 2 4 9.648153305053711 5.320638656616211
the 292 3 3 0.9487428665161133 4.595107078552246
wives 292 4 5 11.818202018737793 6.68425178527832
considered 292 5 10 9.497662544250488 3.0730385780334473
herself 292 6 7 4.1055192947387695 4.9190778732299805
. 292 7 1 5.231178283691406 3.3769569396972656
The 293 0 3 2.306039810180664 3.3416643142700195
wife 293 1 4 9.342574119567871 7.817210674285889
near 293 2 4 11.347206115722656 3.2691028118133545
the 293 3 3 1.1854581832885742 5.186322212219238
girls 293 4 5 9.059255599975586 6.839057445526123
considered 293 5 10 10.018744468688965 3.6808834075927734
herself 293 6 7 4.241072654724121 5.167426109313965
. 293 7 1 4.812250137329102 4.14130973815918
The 294 0 3 2.306039810180664 3.3416643142700195
girl 294 1 4 8.970712661743164 7.817210674285889
near 294 2 4 9.648153305053711 5.320638656616211
the 294 3 3 0.9487428665161133 4.595107078552246
wife 294 4 4 8.798057556152344 6.68425178527832
identified 294 5 10 9.86715316772461 4.011863708496094
herself 294 6 7 3.5369606018066406 4.546727180480957
. 294 7 1 5.385448455810547 0.8590939044952393
The 295 0 3 2.306039810180664 3.3416643142700195
wife 295 1 4 9.342574119567871 7.817210674285889
near 295 2 4 11.347206115722656 3.2691028118133545
the 295 3 3 1.1854581832885742 5.186322212219238
girl 295 4 4 8.186290740966797 6.839057445526123
identified 295 5 10 9.617107391357422 4.562484264373779
herself 295 6 7 3.4276390075683594 4.1385016441345215
. 295 7 1 5.244280815124512 0.9487609267234802
The 296 0 3 2.306039810180664 3.3416643142700195
girls 296 1 5 8.388166427612305 7.817210674285889
near 296 2 4 9.285820007324219 4.68627405166626
the 296 3 3 1.291182518005371 5.6920857429504395
wife 296 4 4 8.803686141967773 6.905466079711914
identified 296 5 10 9.254121780395508 4.243699073791504
herself 296 6 7 4.345440864562988 4.739042282104492
. 296 7 1 5.79218864440918 0.8327479362487793
The 297 0 3 2.306039810180664 3.3416643142700195
wives 297 1 5 11.679596900939941 7.817210674285889
near 297 2 4 9.803987503051758 2.7323055267333984
the 297 3 3 0.8219432830810547 4.362390518188477
girl 297 4 4 8.544042587280273 6.901435852050781
identified 297 5 10 9.08780288696289 5.006284713745117
herself 297 6 7 4.158942222595215 4.490328311920166
. 297 7 1 5.61384391784668 0.839424729347229
The 298 0 3 2.306039810180664 3.3416643142700195
girl 298 1 4 8.970712661743164 7.817210674285889
near 298 2 4 9.648153305053711 5.320638656616211
the 298 3 3 0.9487428665161133 4.595107078552246
wives 298 4 5 11.818202018737793 6.68425178527832
identified 298 5 10 10.286759376525879 3.0730385780334473
herself 298 6 7 3.8737335205078125 4.686025142669678
. 298 7 1 5.294178009033203 0.8457667827606201
The 299 0 3 2.306039810180664 3.3416643142700195
wife 299 1 4 9.342574119567871 7.817210674285889
near 299 2 4 11.347206115722656 3.2691028118133545
the 299 3 3 1.1854581832885742 5.186322212219238
girls 299 4 5 9.059255599975586 6.839057445526123
identified 299 5 10 10.622912406921387 3.6808834075927734
herself 299 6 7 4.003513336181641 4.609947204589844
. 299 7 1 5.035196304321289 0.8662042617797852
The 300 0 3 2.306039810180664 3.3416643142700195
girl 300 1 4 8.970712661743164 7.817210674285889
near 300 2 4 9.648153305053711 5.320638656616211
the 300 3 3 0.9487428665161133 4.595107078552246
wife 300 4 4 8.798057556152344 6.68425178527832
made 300 5 4 7.933601379394531 4.011863708496094
herself 300 6 7 5.453454971313477 4.018184661865234
. 300 7 1 4.996844291687012 5.3704833984375
The 301 0 3 2.306039810180664 3.3416643142700195
wife 301 1 4 9.342574119567871 7.817210674285889
near 301 2 4 11.347206115722656 3.2691028118133545
the 301 3 3 1.1854581832885742 5.186322212219238
girl 301 4 4 8.186290740966797 6.839057445526123
made 301 5 4 7.6356964111328125 4.562484264373779
herself 301 6 7 5.7330169677734375 3.7868754863739014
. 301 7 1 4.323087692260742 5.180572509765625
The 302 0 3 2.306039810180664 3.3416643142700195
girls 302 1 5 8.388166427612305 7.817210674285889
near 302 2 4 9.285820007324219 4.68627405166626
the 302 3 3 1.291182518005371 5.6920857429504395
wife 302 4 4 8.803686141967773 6.905466079711914
made 302 5 4 7.56375789642334 4.243699073791504
herself 302 6 7 6.560699462890625 4.512550354003906
. 302 7 1 5.025629997253418 5.331342697143555
The 303 0 3 2.306039810180664 3.3416643142700195
wives 303 1 5 11.679596900939941 7.817210674285889
near 303 2 4 9.803987503051758 2.7323055267333984
the 303 3 3 0.8219432830810547 4.362390518188477
girl 303 4 4 8.544042587280273 6.901435852050781
made 303 5 4 6.993008613586426 5.006284713745117
herself 303 6 7 6.516567230224609 4.252811908721924
. 303 7 1 4.529475212097168 5.47078800201416
The 304 0 3 2.306039810180664 3.3416643142700195
girl 304 1 4 8.970712661743164 7.817210674285889
near 304 2 4 9.648153305053711 5.320638656616211
the 304 3 3 0.9487428665161133 4.595107078552246
wives 304 4 5 11.818202018737793 6.68425178527832
made 304 5 4 8.049774169921875 3.0730385780334473
herself 304 6 7 6.747629165649414 4.5528154373168945
. 304 7 1 4.984149932861328 5.165884017944336
The 305 0 3 2.306039810180664 3.3416643142700195
wife 305 1 4 9.342574119567871 7.817210674285889
near 305 2 4 11.347206115722656 3.2691028118133545
the 305 3 3 1.1854581832885742 5.186322212219238
girls 305 4 5 9.059255599975586 6.839057445526123
made 305 5 4 8.117727279663086 3.6808834075927734
herself 305 6 7 6.959077835083008 4.432779788970947
. 305 7 1 4.369001388549805 5.169960021972656
The 306 0 3 2.306039810180664 3.3416643142700195
girl 306 1 4 8.970712661743164 7.817210674285889
near 306 2 4 9.648153305053711 5.320638656616211
the 306 3 3 0.9487428665161133 4.595107078552246
wife 306 4 4 8.798057556152344 6.68425178527832
found 306 5 5 7.868722915649414 4.011863708496094
herself 306 6 7 3.1474971771240234 4.460727691650391
. 306 7 1 5.000919342041016 5.529099941253662
The 307 0 3 2.306039810180664 3.3416643142700195
wife 307 1 4 9.342574119567871 7.817210674285889
near 307 2 4 11.347206115722656 3.2691028118133545
the 307 3 3 1.1854581832885742 5.186322212219238
girl 307 4 4 8.186290740966797 6.839057445526123
found 307 5 5 7.501270294189453 4.562484264373779
herself 307 6 7 2.9060049057006836 4.419967174530029
. 307 7 1 4.210365295410156 5.375758171081543
The 308 0 3 2.306039810180664 3.3416643142700195
girls 308 1 5 8.388166427612305 7.817210674285889
near 308 2 4 9.285820007324219 4.68627405166626
the 308 3 3 1.291182518005371 5.6920857429504395
wife 308 4 4 8.803686141967773 6.905466079711914
found 308 5 5 7.813591003417969 4.243699073791504
herself 308 6 7 4.195401191711426 4.5230255126953125
. 308 7 1 5.02680778503418 5.459508895874023
The 309 0 3 2.306039810180664 3.3416643142700195
wives 309 1 5 11.679596900939941 7.817210674285889
near 309 2 4 9.803987503051758 2.7323055267333984
the 309 3 3 0.8219432830810547 4.362390518188477
girl 309 4 4 8.544042587280273 6.901435852050781
found 309 5 5 7.009635925292969 5.006284713745117
herself 309 6 7 3.8288822174072266 4.450697898864746
. 309 7 1 4.725417137145996 5.346199989318848
The 310 0 3 2.306039810180664 3.3416643142700195
girl 310 1 4 8.970712661743164 7.817210674285889
near 310 2 4 9.648153305053711 5.320638656616211
the 310 3 3 0.9487428665161133 4.595107078552246
wives 310 4 5 11.818202018737793 6.68425178527832
found 310 5 5 7.813398361206055 3.0730385780334473
herself 310 6 7 3.759078025817871 4.74032735824585
. 310 7 1 4.494175910949707 5.403036117553711
The 311 0 3 2.306039810180664 3.3416643142700195
wife 311 1 4 9.342574119567871 7.817210674285889
near 311 2 4 11.347206115722656 3.2691028118133545
the 311 3 3 1.1854581832885742 5.186322212219238
girls 311 4 5 9.059255599975586 6.839057445526123
found 311 5 5 8.280828475952148 3.6808834075927734
herself 311 6 7 3.9259462356567383 4.686832427978516
. 311 7 1 4.199175834655762 5.688786506652832
The 312 0 3 2.306039810180664 3.3416643142700195
girl 312 1 4 8.970712661743164 7.817210674285889
near 312 2 4 9.648153305053711 5.320638656616211
the 312 3 3 0.9487428665161133 4.595107078552246
wife 312 4 4 8.798057556152344 6.68425178527832
distinguished 312 5 13 14.337884902954102 4.011863708496094
herself 312 6 7 1.8353815078735352 3.5761871337890625
. 312 7 1 3.5277280807495117 2.6869239807128906
The 313 0 3 2.306039810180664 3.3416643142700195
wife 313 1 4 9.342574119567871 7.817210674285889
near 313 2 4 11.347206115722656 3.2691028118133545
the 313 3 3 1.1854581832885742 5.186322212219238
girl 313 4 4 8.186290740966797 6.839057445526123
distinguished 313 5 13 14.496355056762695 4.562484264373779
herself 313 6 7 1.8125829696655273 3.331704616546631
. 313 7 1 2.961416244506836 2.8459889888763428
The 314 0 3 2.306039810180664 3.3416643142700195
girls 314 1 5 8.388166427612305 7.817210674285889
near 314 2 4 9.285820007324219 4.68627405166626
the 314 3 3 1.291182518005371 5.6920857429504395
wife 314 4 4 8.803686141967773 6.905466079711914
distinguished 314 5 13 13.314268112182617 4.243699073791504
herself 314 6 7 3.0376224517822266 4.414302825927734
. 314 7 1 3.386659622192383 2.9716715812683105
The 315 0 3 2.306039810180664 3.3416643142700195
wives 315 1 5 11.679596900939941 7.817210674285889
near 315 2 4 9.803987503051758 2.7323055267333984
the 315 3 3 0.8219432830810547 4.362390518188477
girl 315 4 4 8.544042587280273 6.901435852050781
distinguished 315 5 13 13.152149200439453 5.006284713745117
herself 315 6 7 2.5946645736694336 3.8903510570526123
. 315 7 1 3.1994361877441406 2.887310743331909
The 316 0 3 2.306039810180664 3.3416643142700195
girl 316 1 4 8.970712661743164 7.817210674285889
near 316 2 4 9.648153305053711 5.320638656616211
the 316 3 3 0.9487428665161133 4.595107078552246
wives 316 4 5 11.818202018737793 6.68425178527832
distinguished 316 5 13 14.673238754272461 3.0730385780334473
herself 316 6 7 2.155938148498535 4.09548282623291
. 316 7 1 3.475362777709961 2.67665433883667
The 317 0 3 2.306039810180664 3.3416643142700195
wife 317 1 4 9.342574119567871 7.817210674285889
near 317 2 4 11.347206115722656 3.2691028118133545
the 317 3 3 1.1854581832885742 5.186322212219238
girls 317 4 5 9.059255599975586 6.839057445526123
distinguished 317 5 13 16.222808837890625 3.6808834075927734
herself 317 6 7 2.7531633377075195 3.9941062927246094
. 317 7 1 2.786296844482422 3.0623369216918945
The 318 0 3 2.306039810180664 3.3416643142700195
girl 318 1 4 8.970712661743164 7.817210674285889
near 318 2 4 9.648153305053711 5.320638656616211
the 318 3 3 0.9487428665161133 4.595107078552246
wife 318 4 4 8.798057556152344 6.68425178527832
taught 318 5 6 10.65340518951416 4.011863708496094
herself 318 6 7 3.923489570617676 4.367376327514648
. 318 7 1 4.152135848999023 3.4820311069488525
The 319 0 3 2.306039810180664 3.3416643142700195
wife 319 1 4 9.342574119567871 7.817210674285889
near 319 2 4 11.347206115722656 3.2691028118133545
the 319 3 3 1.1854581832885742 5.186322212219238
girl 319 4 4 8.186290740966797 6.839057445526123
taught 319 5 6 10.139317512512207 4.562484264373779
herself 319 6 7 3.7979488372802734 3.8541884422302246
. 319 7 1 4.018298149108887 3.2580201625823975
The 320 0 3 2.306039810180664 3.3416643142700195
girls 320 1 5 8.388166427612305 7.817210674285889
near 320 2 4 9.285820007324219 4.68627405166626
the 320 3 3 1.291182518005371 5.6920857429504395
wife 320 4 4 8.803686141967773 6.905466079711914
taught 320 5 6 10.530338287353516 4.243699073791504
herself 320 6 7 4.825051307678223 4.77058219909668
. 320 7 1 4.075218200683594 3.6944165229797363
The 321 0 3 2.306039810180664 3.3416643142700195
wives 321 1 5 11.679596900939941 7.817210674285889
near 321 2 4 9.803987503051758 2.7323055267333984
the 321 3 3 0.8219432830810547 4.362390518188477
girl 321 4 4 8.544042587280273 6.901435852050781
taught 321 5 6 9.51590633392334 5.006284713745117
herself 321 6 7 4.280121803283691 4.169620037078857
. 321 7 1 4.114099502563477 3.3080945014953613
The 322 0 3 2.306039810180664 3.3416643142700195
girl 322 1 4 8.970712661743164 7.817210674285889
near 322 2 4 9.648153305053711 5.320638656616211
the 322 3 3 0.9487428665161133 4.595107078552246
wives 322 4 5 11.818202018737793 6.68425178527832
taught 322 5 6 9.51994800567627 3.0730385780334473
herself 322 6 7 5.284592628479004 4.618061065673828
. 322 7 1 4.499631881713867 3.311183214187622
The 323 0 3 2.306039810180664 3.3416643142700195
wife 323 1 4 9.342574119567871 7.817210674285889
near 323 2 4 11.347206115722656 3.2691028118133545
the 323 3 3 1.1854581832885742 5.186322212219238
girls 323 4 5 9.059255599975586 6.839057445526123
taught 323 5 6 9.482015609741211 3.6808834075927734
herself 323 6 7 5.101441383361816 5.081550121307373
. 323 7 1 3.4732894897460938 3.811476945877075
The 324 0 3 2.306039810180664 3.3416643142700195
girl 324 1 4 8.970712661743164 7.817210674285889
near 324 2 4 9.648153305053711 5.320638656616211
the 324 3 3 0.9487428665161133 4.595107078552246
wife 324 4 4 8.798057556152344 6.68425178527832
killed 324 5 6 7.070722579956055 4.011863708496094
herself 324 6 7 4.539770126342773 5.0645647048950195
. 324 7 1 1.4223861694335938 2.793686866760254
The 325 0 3 2.306039810180664 3.3416643142700195
wife 325 1 4 9.342574119567871 7.817210674285889
near 325 2 4 11.347206115722656 3.2691028118133545
the 325 3 3 1.1854581832885742 5.186322212219238
girl 325 4 4 8.186290740966797 6.839057445526123
killed 325 5 6 7.355907440185547 4.562484264373779
herself 325 6 7 5.150434494018555 4.715468406677246
. 325 7 1 1.2850894927978516 2.6924819946289062
The 326 0 3 2.306039810180664 3.3416643142700195
girls 326 1 5 8.388166427612305 7.817210674285889
near 326 2 4 9.285820007324219 4.68627405166626
the 326 3 3 1.291182518005371 5.6920857429504395
wife 326 4 4 8.803686141967773 6.905466079711914
killed 326 5 6 7.947649002075195 4.243699073791504
herself 326 6 7 6.200596809387207 5.206325054168701
. 326 7 1 1.5422859191894531 2.963259696960449
The 327 0 3 2.306039810180664 3.3416643142700195
wives 327 1 5 11.679596900939941 7.817210674285889
near 327 2 4 9.803987503051758 2.7323055267333984
the 327 3 3 0.8219432830810547 4.362390518188477
girl 327 4 4 8.544042587280273 6.901435852050781
killed 327 5 6 6.976900100708008 5.006284713745117
herself 327 6 7 6.5540571212768555 4.876938819885254
. 327 7 1 1.523651123046875 2.91774582862854
The 328 0 3 2.306039810180664 3.3416643142700195
girl 328 1 4 8.970712661743164 7.817210674285889
near 328 2 4 9.648153305053711 5.320638656616211
the 328 3 3 0.9487428665161133 4.595107078552246
wives 328 4 5 11.818202018737793 6.68425178527832
killed 328 5 6 7.550178527832031 3.0730385780334473
herself 328 6 7 5.440245628356934 5.211468696594238
. 328 7 1 1.6035614013671875 2.9326915740966797
The 329 0 3 2.306039810180664 3.3416643142700195
wife 329 1 4 9.342574119567871 7.817210674285889
near 329 2 4 11.347206115722656 3.2691028118133545
the 329 3 3 1.1854581832885742 5.186322212219238
girls 329 4 5 9.059255599975586 6.839057445526123
killed 329 5 6 8.380330085754395 3.6808834075927734
herself 329 6 7 5.624046325683594 5.22080659866333
. 329 7 1 1.2511425018310547 2.7062432765960693
The 330 0 3 2.306039810180664 3.3416643142700195
girl 330 1 4 8.970712661743164 7.817210674285889
near 330 2 4 9.648153305053711 5.320638656616211
the 330 3 3 0.9487428665161133 4.595107078552246
wife 330 4 4 8.798057556152344 6.68425178527832
called 330 5 6 7.36225700378418 4.011863708496094
herself 330 6 7 4.643616676330566 5.32720947265625
. 330 7 1 4.099042892456055 3.5024619102478027
The 331 0 3 2.306039810180664 3.3416643142700195
wife 331 1 4 9.342574119567871 7.817210674285889
near 331 2 4 11.347206115722656 3.2691028118133545
the 331 3 3 1.1854581832885742 5.186322212219238
girl 331 4 4 8.186290740966797 6.839057445526123
called 331 5 6 7.066488265991211 4.562484264373779
herself 331 6 7 5.858609199523926 5.682178497314453
. 331 7 1 2.790721893310547 3.944638967514038
The 332 0 3 2.306039810180664 3.3416643142700195
girls 332 1 5 8.388166427612305 7.817210674285889
near 332 2 4 9.285820007324219 4.68627405166626
the 332 3 3 1.291182518005371 5.6920857429504395
wife 332 4 4 8.803686141967773 6.905466079711914
called 332 5 6 7.687952518463135 4.243699073791504
herself 332 6 7 5.228791236877441 5.5685272216796875
. 332 7 1 4.464447975158691 3.5013179779052734
The 333 0 3 2.306039810180664 3.3416643142700195
wives 333 1 5 11.679596900939941 7.817210674285889
near 333 2 4 9.803987503051758 2.7323055267333984
the 333 3 3 0.8219432830810547 4.362390518188477
girl 333 4 4 8.544042587280273 6.901435852050781
called 333 5 6 7.027975082397461 5.006284713745117
herself 333 6 7 6.079678535461426 5.723143577575684
. 333 7 1 3.4544296264648438 4.0507121086120605
The 334 0 3 2.306039810180664 3.3416643142700195
girl 334 1 4 8.970712661743164 7.817210674285889
near 334 2 4 9.648153305053711 5.320638656616211
the 334 3 3 0.9487428665161133 4.595107078552246
wives 334 4 5 11.818202018737793 6.68425178527832
called 334 5 6 8.422674179077148 3.0730385780334473
herself 334 6 7 5.287065505981445 4.994874954223633
. 334 7 1 3.7289371490478516 3.4486536979675293
The 335 0 3 2.306039810180664 3.3416643142700195
wife 335 1 4 9.342574119567871 7.817210674285889
near 335 2 4 11.347206115722656 3.2691028118133545
the 335 3 3 1.1854581832885742 5.186322212219238
girls 335 4 5 9.059255599975586 6.839057445526123
called 335 5 6 9.068059921264648 3.6808834075927734
herself 335 6 7 5.971003532409668 5.26490592956543
. 335 7 1 3.0044145584106445 3.7009129524230957
The 336 0 3 2.306039810180664 3.3416643142700195
girl 336 1 4 8.970712661743164 7.817210674285889
near 336 2 4 9.648153305053711 5.320638656616211
the 336 3 3 0.9487428665161133 4.595107078552246
wife 336 4 4 8.798057556152344 6.68425178527832
dedicated 336 5 9 11.450045585632324 4.011863708496094
herself 336 6 7 2.6617698669433594 3.425279378890991
. 336 7 1 4.10258674621582 1.133470892906189
The 337 0 3 2.306039810180664 3.3416643142700195
wife 337 1 4 9.342574119567871 7.817210674285889
near 337 2 4 11.347206115722656 3.2691028118133545
the 337 3 3 1.1854581832885742 5.186322212219238
girl 337 4 4 8.186290740966797 6.839057445526123
dedicated 337 5 9 11.19845962524414 4.562484264373779
herself 337 6 7 3.0404157638549805 3.3288373947143555
. 337 7 1 3.5020952224731445 1.4973169565200806
The 338 0 3 2.306039810180664 3.3416643142700195
girls 338 1 5 8.388166427612305 7.817210674285889
near 338 2 4 9.285820007324219 4.68627405166626
the 338 3 3 1.291182518005371 5.6920857429504395
wife 338 4 4 8.803686141967773 6.905466079711914
dedicated 338 5 9 11.009125709533691 4.243699073791504
herself 338 6 7 3.7026166915893555 3.7648580074310303
. 338 7 1 4.71109676361084 0.9113436341285706
The 339 0 3 2.306039810180664 3.3416643142700195
wives 339 1 5 11.679596900939941 7.817210674285889
near 339 2 4 9.803987503051758 2.7323055267333984
the 339 3 3 0.8219432830810547 4.362390518188477
girl 339 4 4 8.544042587280273 6.901435852050781
dedicated 339 5 9 11.179779052734375 5.006284713745117
herself 339 6 7 3.4909400939941406 3.5993030071258545
. 339 7 1 4.080034255981445 1.326959490776062
The 340 0 3 2.306039810180664 3.3416643142700195
girl 340 1 4 8.970712661743164 7.817210674285889
near 340 2 4 9.648153305053711 5.320638656616211
the 340 3 3 0.9487428665161133 4.595107078552246
wives 340 4 5 11.818202018737793 6.68425178527832
dedicated 340 5 9 10.518943786621094 3.0730385780334473
herself 340 6 7 3.079313278198242 4.027573585510254
. 340 7 1 4.607921600341797 0.9565314650535583
The 341 0 3 2.306039810180664 3.3416643142700195
wife 341 1 4 9.342574119567871 7.817210674285889
near 341 2 4 11.347206115722656 3.2691028118133545
the 341 3 3 1.1854581832885742 5.186322212219238
girls 341 4 5 9.059255599975586 6.839057445526123
dedicated 341 5 9 11.005337715148926 3.6808834075927734
herself 341 6 7 3.789191246032715 3.9996421337127686
. 341 7 1 3.526447296142578 1.2108440399169922
The 342 0 3 2.306039810180664 3.3416643142700195
girl 342 1 4 8.970712661743164 7.817210674285889
near 342 2 4 9.648153305053711 5.320638656616211
the 342 3 3 0.9487428665161133 4.595107078552246
wife 342 4 4 8.798057556152344 6.68425178527832
declared 342 5 8 10.166122436523438 4.011863708496094
herself 342 6 7 3.8785181045532227 3.6944713592529297
. 342 7 1 5.045718193054199 4.383166790008545
The 343 0 3 2.306039810180664 3.3416643142700195
wife 343 1 4 9.342574119567871 7.817210674285889
near 343 2 4 11.347206115722656 3.2691028118133545
the 343 3 3 1.1854581832885742 5.186322212219238
girl 343 4 4 8.186290740966797 6.839057445526123
declared 343 5 8 10.935643196105957 4.562484264373779
herself 343 6 7 3.328036308288574 3.7639448642730713
. 343 7 1 4.8088178634643555 4.425457954406738
The 344 0 3 2.306039810180664 3.3416643142700195
girls 344 1 5 8.388166427612305 7.817210674285889
near 344 2 4 9.285820007324219 4.68627405166626
the 344 3 3 1.291182518005371 5.6920857429504395
wife 344 4 4 8.803686141967773 6.905466079711914
declared 344 5 8 10.535466194152832 4.243699073791504
herself 344 6 7 4.550956726074219 3.7891628742218018
. 344 7 1 5.409320831298828 4.68796968460083
The 345 0 3 2.306039810180664 3.3416643142700195
wives 345 1 5 11.679596900939941 7.817210674285889
near 345 2 4 9.803987503051758 2.7323055267333984
the 345 3 3 0.8219432830810547 4.362390518188477
girl 345 4 4 8.544042587280273 6.901435852050781
declared 345 5 8 10.595207214355469 5.006284713745117
herself 345 6 7 4.306653022766113 3.95944881439209
. 345 7 1 5.1998138427734375 4.939599514007568
The 346 0 3 2.306039810180664 3.3416643142700195
girl 346 1 4 8.970712661743164 7.817210674285889
near 346 2 4 9.648153305053711 5.320638656616211
the 346 3 3 0.9487428665161133 4.595107078552246
wives 346 4 5 11.818202018737793 6.68425178527832
declared 346 5 8 9.985271453857422 3.0730385780334473
herself 346 6 7 4.845149040222168 3.8317670822143555
. 346 7 1 4.729162216186523 4.367795467376709
The 347 0 3 2.306039810180664 3.3416643142700195
wife 347 1 4 9.342574119567871 7.817210674285889
near 347 2 4 11.347206115722656 3.2691028118133545
the 347 3 3 1.1854581832885742 5.186322212219238
girls 347 4 5 9.059255599975586 6.839057445526123
declared 347 5 8 11.020280838012695 3.6808834075927734
herself 347 6 7 4.835773468017578 4.069295406341553
. 347 7 1 5.077162742614746 4.574284076690674
The 348 0 3 2.306039810180664 3.3416643142700195
girl 348 1 4 8.970712661743164 7.817210674285889
near 348 2 4 9.648153305053711 5.320638656616211
the 348 3 3 0.9487428665161133 4.595107078552246
wife 348 4 4 8.798057556152344 6.68425178527832
proved 348 5 6 8.98302936553955 4.011863708496094
herself 348 6 7 4.791634559631348 4.128459930419922
