word sentid sentpos wlen surp entropy
. 61 8 1 5.554302215576172 3.1337080001831055
The 62 0 3 2.306039810180664 3.3416643142700195
girls 62 1 5 8.388166427612305 7.817210674285889
said 62 2 4 7.102930068969727 4.68627405166626
that 62 3 4 0.9855031967163086 3.1688714027404785
the 62 4 3 1.751542091369629 4.50934362411499
mother 62 5 6 6.956374168395996 7.534027099609375
called 62 6 6 7.611185073852539 4.3361101150512695
herself 62 7 7 4.275829315185547 4.124691009521484
. 62 8 1 5.097017288208008 2.621091842651367
The 63 0 3 2.306039810180664 3.3416643142700195
mothers 63 1 7 11.337051391601562 7.817210674285889
said 63 2 4 7.158851623535156 4.715195655822754
that 63 3 4 1.1543540954589844 3.2807698249816895
the 63 4 3 1.8170394897460938 4.20098876953125
girl 63 5 4 5.880519866943359 7.487113952636719
called 63 6 6 6.970769882202148 4.159090995788574
herself 63 7 7 4.7557373046875 4.931909561157227
. 63 8 1 5.272255897521973 3.3473219871520996
The 64 0 3 2.306039810180664 3.3416643142700195
girl 64 1 4 8.970712661743164 7.817210674285889
said 64 2 4 6.183923721313477 5.320638656616211
that 64 3 4 1.2697219848632812 3.0355706214904785
the 64 4 3 2.375685691833496 3.6735928058624268
mothers 64 5 7 8.593162536621094 7.440415382385254
called 64 6 6 7.895559310913086 4.431800842285156
herself 64 7 7 5.544478416442871 4.156184196472168
. 64 8 1 4.528562545776367 3.172616958618164
The 65 0 3 2.306039810180664 3.3416643142700195
mother 65 1 6 8.625633239746094 7.817210674285889
said 65 2 4 6.045729637145996 4.490671157836914
that 65 3 4 1.2146806716918945 2.9946889877319336
the 65 4 3 2.285585403442383 3.696439027786255
girls 65 5 5 6.0965728759765625 7.409945487976074
called 65 6 6 8.509368896484375 4.023122787475586
herself 65 7 7 5.5992536544799805 3.8044028282165527
. 65 8 1 4.817268371582031 2.9140117168426514
The 66 0 3 2.306039810180664 3.3416643142700195
girl 66 1 4 8.970712661743164 7.817210674285889
said 66 2 4 6.183923721313477 5.320638656616211
that 66 3 4 1.2697219848632812 3.0355706214904785
the 66 4 3 2.375685691833496 3.6735928058624268
mother 66 5 6 5.797557830810547 7.440415382385254
dedicated 66 6 9 11.220293045043945 4.289615631103516
herself 66 7 7 3.0044641494750977 2.6574182510375977
. 66 8 1 4.335479736328125 1.060081124305725
The 67 0 3 2.306039810180664 3.3416643142700195
mother 67 1 6 8.625633239746094 7.817210674285889
said 67 2 4 6.045729637145996 4.490671157836914
that 67 3 4 1.2146806716918945 2.9946889877319336
the 67 4 3 2.285585403442383 3.696439027786255
girl 67 5 4 5.682855606079102 7.409945487976074
dedicated 67 6 9 11.707646369934082 4.327751636505127
herself 67 7 7 3.671372413635254 3.2032859325408936
. 67 8 1 4.553365707397461 1.7706655263900757
The 68 0 3 2.306039810180664 3.3416643142700195
girls 68 1 5 8.388166427612305 7.817210674285889
said 68 2 4 7.102930068969727 4.68627405166626
that 68 3 4 0.9855031967163086 3.1688714027404785
the 68 4 3 1.751542091369629 4.50934362411499
mother 68 5 6 6.956374168395996 7.534027099609375
dedicated 68 6 9 11.40811824798584 4.3361101150512695
herself 68 7 7 3.1987733840942383 3.187438488006592
. 68 8 1 4.537135124206543 1.0573303699493408
The 69 0 3 2.306039810180664 3.3416643142700195
mothers 69 1 7 11.337051391601562 7.817210674285889
said 69 2 4 7.158851623535156 4.715195655822754
that 69 3 4 1.1543540954589844 3.2807698249816895
the 69 4 3 1.8170394897460938 4.20098876953125
girl 69 5 4 5.880519866943359 7.487113952636719
dedicated 69 6 9 11.4887056350708 4.159090995788574
herself 69 7 7 3.9008989334106445 3.398402690887451
. 69 8 1 4.442811012268066 1.6939258575439453
The 70 0 3 2.306039810180664 3.3416643142700195
girl 70 1 4 8.970712661743164 7.817210674285889
said 70 2 4 6.183923721313477 5.320638656616211
that 70 3 4 1.2697219848632812 3.0355706214904785
the 70 4 3 2.375685691833496 3.6735928058624268
mothers 70 5 7 8.593162536621094 7.440415382385254
dedicated 70 6 9 10.864033699035645 4.431800842285156
herself 70 7 7 4.494907379150391 3.695327043533325
. 70 8 1 4.550663948059082 1.3075014352798462
The 71 0 3 2.306039810180664 3.3416643142700195
mother 71 1 6 8.625633239746094 7.817210674285889
said 71 2 4 6.045729637145996 4.490671157836914
that 71 3 4 1.2146806716918945 2.9946889877319336
the 71 4 3 2.285585403442383 3.696439027786255
girls 71 5 5 6.0965728759765625 7.409945487976074
dedicated 71 6 9 11.632611274719238 4.023122787475586
herself 71 7 7 4.717911720275879 3.921806573867798
. 71 8 1 4.178112983703613 1.3569684028625488
The 72 0 3 2.306039810180664 3.3416643142700195
girl 72 1 4 8.970712661743164 7.817210674285889
said 72 2 4 6.183923721313477 5.320638656616211
that 72 3 4 1.2697219848632812 3.0355706214904785
the 72 4 3 2.375685691833496 3.6735928058624268
mother 72 5 6 5.797557830810547 7.440415382385254
declared 72 6 8 9.598607063293457 4.289615631103516
herself 72 7 7 3.5865211486816406 3.465768337249756
. 72 8 1 4.859569549560547 4.504692554473877
The 73 0 3 2.306039810180664 3.3416643142700195
mother 73 1 6 8.625633239746094 7.817210674285889
said 73 2 4 6.045729637145996 4.490671157836914
that 73 3 4 1.2146806716918945 2.9946889877319336
the 73 4 3 2.285585403442383 3.696439027786255
girl 73 5 4 5.682855606079102 7.409945487976074
declared 73 6 8 10.717153549194336 4.327751636505127
herself 73 7 7 3.9346752166748047 3.770308494567871
. 73 8 1 5.344371795654297 4.722613334655762
The 74 0 3 2.306039810180664 3.3416643142700195
girls 74 1 5 8.388166427612305 7.817210674285889
said 74 2 4 7.102930068969727 4.68627405166626
that 74 3 4 0.9855031967163086 3.1688714027404785
the 74 4 3 1.751542091369629 4.50934362411499
mother 74 5 6 6.956374168395996 7.534027099609375
declared 74 6 8 9.663850784301758 4.3361101150512695
herself 74 7 7 3.83705997467041 3.6533594131469727
. 74 8 1 4.9094343185424805 4.2483649253845215
The 75 0 3 2.306039810180664 3.3416643142700195
mothers 75 1 7 11.337051391601562 7.817210674285889
said 75 2 4 7.158851623535156 4.715195655822754
that 75 3 4 1.1543540954589844 3.2807698249816895
the 75 4 3 1.8170394897460938 4.20098876953125
girl 75 5 4 5.880519866943359 7.487113952636719
declared 75 6 8 10.510488510131836 4.159090995788574
herself 75 7 7 4.226100921630859 4.005201816558838
. 75 8 1 5.220202445983887 4.797525405883789
The 76 0 3 2.306039810180664 3.3416643142700195
girl 76 1 4 8.970712661743164 7.817210674285889
said 76 2 4 6.183923721313477 5.320638656616211
that 76 3 4 1.2697219848632812 3.0355706214904785
the 76 4 3 2.375685691833496 3.6735928058624268
mothers 76 5 7 8.593162536621094 7.440415382385254
declared 76 6 8 9.77684211730957 4.431800842285156
herself 76 7 7 5.527565002441406 4.055502891540527
. 76 8 1 4.544968605041504 5.125552177429199
The 77 0 3 2.306039810180664 3.3416643142700195
mother 77 1 6 8.625633239746094 7.817210674285889
said 77 2 4 6.045729637145996 4.490671157836914
that 77 3 4 1.2146806716918945 2.9946889877319336
the 77 4 3 2.285585403442383 3.696439027786255
girls 77 5 5 6.0965728759765625 7.409945487976074
declared 77 6 8 10.547937393188477 4.023122787475586
herself 77 7 7 5.390322685241699 4.185040473937988
. 77 8 1 5.0095319747924805 5.10761833190918
The 78 0 3 2.306039810180664 3.3416643142700195
girl 78 1 4 8.970712661743164 7.817210674285889
said 78 2 4 6.183923721313477 5.320638656616211
that 78 3 4 1.2697219848632812 3.0355706214904785
the 78 4 3 2.375685691833496 3.6735928058624268
mother 78 5 6 5.797557830810547 7.440415382385254
proved 78 6 6 9.464031219482422 4.289615631103516
herself 78 7 7 4.131396293640137 4.518938064575195
. 78 8 1 4.01169490814209 5.016899585723877
The 79 0 3 2.306039810180664 3.3416643142700195
mother 79 1 6 8.625633239746094 7.817210674285889
said 79 2 4 6.045729637145996 4.490671157836914
that 79 3 4 1.2146806716918945 2.9946889877319336
the 79 4 3 2.285585403442383 3.696439027786255
girl 79 5 4 5.682855606079102 7.409945487976074
proved 79 6 6 9.50439453125 4.327751636505127
herself 79 7 7 4.420234680175781 3.8978452682495117
. 79 8 1 4.145322799682617 4.675453186035156
The 80 0 3 2.306039810180664 3.3416643142700195
girls 80 1 5 8.388166427612305 7.817210674285889
said 80 2 4 7.102930068969727 4.68627405166626
that 80 3 4 0.9855031967163086 3.1688714027404785
the 80 4 3 1.751542091369629 4.50934362411499
mother 80 5 6 6.956374168395996 7.534027099609375
proved 80 6 6 9.3479642868042 4.3361101150512695
herself 80 7 7 4.25137996673584 4.554749965667725
. 80 8 1 4.320789337158203 5.097247123718262
The 81 0 3 2.306039810180664 3.3416643142700195
mothers 81 1 7 11.337051391601562 7.817210674285889
said 81 2 4 7.158851623535156 4.715195655822754
that 81 3 4 1.1543540954589844 3.2807698249816895
the 81 4 3 1.8170394897460938 4.20098876953125
girl 81 5 4 5.880519866943359 7.487113952636719
proved 81 6 6 9.518777847290039 4.159090995788574
herself 81 7 7 4.499876022338867 3.762439489364624
. 81 8 1 3.7295751571655273 4.6709489822387695
The 82 0 3 2.306039810180664 3.3416643142700195
girl 82 1 4 8.970712661743164 7.817210674285889
said 82 2 4 6.183923721313477 5.320638656616211
that 82 3 4 1.2697219848632812 3.0355706214904785
the 82 4 3 2.375685691833496 3.6735928058624268
mothers 82 5 7 8.593162536621094 7.440415382385254
proved 82 6 6 9.504958152770996 4.431800842285156
herself 82 7 7 6.745156288146973 4.322116374969482
. 82 8 1 3.515744209289551 5.566581726074219
The 83 0 3 2.306039810180664 3.3416643142700195
mother 83 1 6 8.625633239746094 7.817210674285889
said 83 2 4 6.045729637145996 4.490671157836914
that 83 3 4 1.2146806716918945 2.9946889877319336
the 83 4 3 2.285585403442383 3.696439027786255
girls 83 5 5 6.0965728759765625 7.409945487976074
proved 83 6 6 9.712121963500977 4.023122787475586
herself 83 7 7 6.639596939086914 4.0746049880981445
. 83 8 1 3.77020263671875 5.485192775726318
The 84 0 3 2.306039810180664 3.3416643142700195
girl 84 1 4 8.970712661743164 7.817210674285889
said 84 2 4 6.183923721313477 5.320638656616211
that 84 3 4 1.2697219848632812 3.0355706214904785
the 84 4 3 2.375685691833496 3.6735928058624268
mother 84 5 6 5.797557830810547 7.440415382385254
shot 84 6 4 8.696296691894531 4.289615631103516
herself 84 7 7 4.776383399963379 3.957631826400757
. 84 8 1 2.7630481719970703 3.730478286743164
The 85 0 3 2.306039810180664 3.3416643142700195
mother 85 1 6 8.625633239746094 7.817210674285889
said 85 2 4 6.045729637145996 4.490671157836914
that 85 3 4 1.2146806716918945 2.9946889877319336
the 85 4 3 2.285585403442383 3.696439027786255
girl 85 5 4 5.682855606079102 7.409945487976074
shot 85 6 4 8.710977554321289 4.327751636505127
herself 85 7 7 5.387873649597168 4.743584632873535
. 85 8 1 2.8315353393554688 3.7625603675842285
The 86 0 3 2.306039810180664 3.3416643142700195
girls 86 1 5 8.388166427612305 7.817210674285889
said 86 2 4 7.102930068969727 4.68627405166626
that 86 3 4 0.9855031967163086 3.1688714027404785
the 86 4 3 1.751542091369629 4.50934362411499
mother 86 5 6 6.956374168395996 7.534027099609375
shot 86 6 4 8.453292846679688 4.3361101150512695
herself 86 7 7 5.099323272705078 4.343775272369385
. 86 8 1 2.847993850708008 3.7839624881744385
The 87 0 3 2.306039810180664 3.3416643142700195
mothers 87 1 7 11.337051391601562 7.817210674285889
said 87 2 4 7.158851623535156 4.715195655822754
that 87 3 4 1.1543540954589844 3.2807698249816895
the 87 4 3 1.8170394897460938 4.20098876953125
girl 87 5 4 5.880519866943359 7.487113952636719
shot 87 6 4 8.900243759155273 4.159090995788574
herself 87 7 7 5.608466148376465 4.780677795410156
. 87 8 1 2.7277870178222656 3.773299217224121
The 88 0 3 2.306039810180664 3.3416643142700195
girl 88 1 4 8.970712661743164 7.817210674285889
said 88 2 4 6.183923721313477 5.320638656616211
that 88 3 4 1.2697219848632812 3.0355706214904785
the 88 4 3 2.375685691833496 3.6735928058624268
mothers 88 5 7 8.593162536621094 7.440415382385254
shot 88 6 4 8.997208595275879 4.431800842285156
herself 88 7 7 5.640931129455566 4.316312789916992
. 88 8 1 2.7112579345703125 3.750500202178955
The 89 0 3 2.306039810180664 3.3416643142700195
mother 89 1 6 8.625633239746094 7.817210674285889
said 89 2 4 6.045729637145996 4.490671157836914
that 89 3 4 1.2146806716918945 2.9946889877319336
the 89 4 3 2.285585403442383 3.696439027786255
girls 89 5 5 6.0965728759765625 7.409945487976074
shot 89 6 4 8.964215278625488 4.023122787475586
herself 89 7 7 6.129450798034668 4.689760208129883
. 89 8 1 2.886453628540039 3.9298832416534424
The 90 0 3 2.306039810180664 3.3416643142700195
girl 90 1 4 8.970712661743164 7.817210674285889
said 90 2 4 6.183923721313477 5.320638656616211
that 90 3 4 1.2697219848632812 3.0355706214904785
the 90 4 3 2.375685691833496 3.6735928058624268
daughter 90 5 8 6.73772668838501 7.440415382385254
saw 90 6 3 7.694165229797363 3.672266960144043
herself 90 7 7 4.828926086425781 4.265730857849121
. 90 8 1 4.184308052062988 3.5845885276794434
The 91 0 3 2.306039810180664 3.3416643142700195
daughter 91 1 8 9.0520658493042 7.817210674285889
said 91 2 4 8.12913703918457 2.066776752471924
that 91 3 4 1.2826042175292969 3.205479383468628
the 91 4 3 2.2039756774902344 3.772078275680542
girl 91 5 4 5.859852313995361 7.4684882164001465
saw 91 6 3 7.4954729080200195 4.340561866760254
herself 91 7 7 4.724102973937988 3.778582811355591
. 91 8 1 4.388810157775879 3.3552114963531494
The 92 0 3 2.306039810180664 3.3416643142700195
girls 92 1 5 8.388166427612305 7.817210674285889
said 92 2 4 7.102930068969727 4.68627405166626
that 92 3 4 0.9855031967163086 3.1688714027404785
the 92 4 3 1.751542091369629 4.50934362411499
daughter 92 5 8 8.042165756225586 7.534027099609375
saw 92 6 3 7.735344886779785 3.5087108612060547
herself 92 7 7 5.229676246643066 4.564671993255615
. 92 8 1 4.367325782775879 3.3802859783172607
The 93 0 3 2.306039810180664 3.3416643142700195
daughters 93 1 9 11.46859359741211 7.817210674285889
said 93 2 4 8.280130386352539 2.5793814659118652
that 93 3 4 1.2393474578857422 3.245948076248169
the 93 4 3 2.0200815200805664 3.950667381286621
girl 93 5 4 6.187713146209717 7.441863536834717
saw 93 6 3 7.515829086303711 4.229893684387207
herself 93 7 7 4.935162544250488 4.022637367248535
. 93 8 1 4.460609436035156 3.261312484741211
The 94 0 3 2.306039810180664 3.3416643142700195
girl 94 1 4 8.970712661743164 7.817210674285889
said 94 2 4 6.183923721313477 5.320638656616211
that 94 3 4 1.2697219848632812 3.0355706214904785
the 94 4 3 2.375685691833496 3.6735928058624268
daughters 94 5 9 8.883811950683594 7.440415382385254
saw 94 6 3 8.36648941040039 2.9964888095855713
herself 94 7 7 5.491673469543457 4.571106910705566
. 94 8 1 4.583745956420898 2.2963438034057617
The 95 0 3 2.306039810180664 3.3416643142700195
daughter 95 1 8 9.0520658493042 7.817210674285889
said 95 2 4 8.12913703918457 2.066776752471924
that 95 3 4 1.2826042175292969 3.205479383468628
the 95 4 3 2.2039756774902344 3.772078275680542
girls 95 5 5 6.463558197021484 7.4684882164001465
saw 95 6 3 6.927984237670898 4.05384635925293
herself 95 7 7 5.805108070373535 4.710806846618652
. 95 8 1 4.39939022064209 2.7414746284484863
The 96 0 3 2.306039810180664 3.3416643142700195
girl 96 1 4 8.970712661743164 7.817210674285889
said 96 2 4 6.183923721313477 5.320638656616211
that 96 3 4 1.2697219848632812 3.0355706214904785
the 96 4 3 2.375685691833496 3.6735928058624268
daughter 96 5 8 6.73772668838501 7.440415382385254
established 96 6 11 11.240645408630371 3.672266960144043
herself 96 7 7 3.4265804290771484 3.5802977085113525
. 96 8 1 3.7461185455322266 2.385159969329834
The 97 0 3 2.306039810180664 3.3416643142700195
daughter 97 1 8 9.0520658493042 7.817210674285889
said 97 2 4 8.12913703918457 2.066776752471924
that 97 3 4 1.2826042175292969 3.205479383468628
the 97 4 3 2.2039756774902344 3.772078275680542
girl 97 5 4 5.859852313995361 7.4684882164001465
established 97 6 11 11.12031364440918 4.340561866760254
herself 97 7 7 3.2011289596557617 3.8566160202026367
. 97 8 1 4.216279029846191 2.532107353210449
The 98 0 3 2.306039810180664 3.3416643142700195
girls 98 1 5 8.388166427612305 7.817210674285889
said 98 2 4 7.102930068969727 4.68627405166626
that 98 3 4 0.9855031967163086 3.1688714027404785
the 98 4 3 1.751542091369629 4.50934362411499
daughter 98 5 8 8.042165756225586 7.534027099609375
established 98 6 11 11.012762069702148 3.5087108612060547
herself 98 7 7 3.8899803161621094 3.5648839473724365
. 98 8 1 3.987171173095703 2.266970157623291
The 99 0 3 2.306039810180664 3.3416643142700195
daughters 99 1 9 11.46859359741211 7.817210674285889
said 99 2 4 8.280130386352539 2.5793814659118652
that 99 3 4 1.2393474578857422 3.245948076248169
the 99 4 3 2.0200815200805664 3.950667381286621
girl 99 5 4 6.187713146209717 7.441863536834717
established 99 6 11 10.931418418884277 4.229893684387207
herself 99 7 7 3.2814979553222656 3.8841428756713867
. 99 8 1 4.369516372680664 2.369497060775757
The 100 0 3 2.306039810180664 3.3416643142700195
girl 100 1 4 8.970712661743164 7.817210674285889
said 100 2 4 6.183923721313477 5.320638656616211
that 100 3 4 1.2697219848632812 3.0355706214904785
the 100 4 3 2.375685691833496 3.6735928058624268
daughters 100 5 9 8.883811950683594 7.440415382385254
established 100 6 11 10.450132369995117 2.9964888095855713
herself 100 7 7 4.3375091552734375 4.124507904052734
. 100 8 1 3.970250129699707 2.142307758331299
The 101 0 3 2.306039810180664 3.3416643142700195
daughter 101 1 8 9.0520658493042 7.817210674285889
said 101 2 4 8.12913703918457 2.066776752471924
that 101 3 4 1.2826042175292969 3.205479383468628
the 101 4 3 2.2039756774902344 3.772078275680542
girls 101 5 5 6.463558197021484 7.4684882164001465
established 101 6 11 10.054803848266602 4.05384635925293
herself 101 7 7 5.615456581115723 3.8942244052886963
. 101 8 1 3.5993385314941406 2.5804319381713867
The 102 0 3 2.306039810180664 3.3416643142700195
