word sentid sentpos wlen surp entropy
authors 61 1 7 8.023263931274414 7.817210674285889
said 61 2 4 4.900346755981445 5.306082248687744
that 61 3 4 0.7025423049926758 2.6273128986358643
the 61 4 3 1.2881135940551758 4.610548973083496
mechanics 61 5 9 10.005293846130371 7.480902194976807
hated 61 6 5 13.245631217956543 2.818117618560791
themselves 61 7 10 6.5920257568359375 5.274717330932617
. 61 8 1 1.8795433044433594 3.2528934478759766
The 62 0 3 2.306039810180664 3.3416643142700195
bankers 62 1 7 11.87026596069336 7.817210674285889
said 62 2 4 5.690576553344727 5.360554218292236
that 62 3 4 0.7705078125 2.722195625305176
the 62 4 3 1.1719789505004883 4.362530708312988
authors 62 5 7 8.827821731567383 7.507014274597168
hated 62 6 5 9.104302406311035 4.523830413818359
themselves 62 7 10 6.944023609161377 4.255144119262695
. 62 8 1 2.273077964782715 3.3323216438293457
The 63 0 3 2.306039810180664 3.3416643142700195
authors 63 1 7 8.023263931274414 7.817210674285889
said 63 2 4 4.900346755981445 5.306082248687744
that 63 3 4 0.7025423049926758 2.6273128986358643
the 63 4 3 1.2881135940551758 4.610548973083496
bankers 63 5 7 11.392600059509277 7.480902194976807
hated 63 6 5 9.352498054504395 4.742354393005371
themselves 63 7 10 6.988852500915527 4.717012405395508
. 63 8 1 2.3823890686035156 3.537325859069824
The 64 0 3 2.306039810180664 3.3416643142700195
mechanics 64 1 9 10.808030128479004 7.817210674285889
said 64 2 4 7.628450393676758 3.304558753967285
that 64 3 4 0.4916248321533203 2.1239266395568848
the 64 4 3 1.2906064987182617 4.535773277282715
author 64 5 6 7.827775955200195 7.830937385559082
hated 64 6 5 8.967569351196289 4.560628414154053
themselves 64 7 10 7.732174873352051 3.995642900466919
. 64 8 1 2.432373046875 3.3791818618774414
The 65 0 3 2.306039810180664 3.3416643142700195
authors 65 1 7 8.023263931274414 7.817210674285889
said 65 2 4 4.900346755981445 5.306082248687744
that 65 3 4 0.7025423049926758 2.6273128986358643
the 65 4 3 1.2881135940551758 4.610548973083496
mechanic 65 5 8 12.88181209564209 7.480902194976807
hated 65 6 5 10.13665771484375 4.660403728485107
themselves 65 7 10 8.081408500671387 4.586776256561279
. 65 8 1 2.15555477142334 3.369992971420288
The 66 0 3 2.306039810180664 3.3416643142700195
bankers 66 1 7 11.87026596069336 7.817210674285889
said 66 2 4 5.690576553344727 5.360554218292236
that 66 3 4 0.7705078125 2.722195625305176
the 66 4 3 1.1719789505004883 4.362530708312988
author 66 5 6 8.857534408569336 7.507014274597168
hated 66 6 5 9.050386428833008 4.116844177246094
themselves 66 7 10 7.486706733703613 3.926328182220459
. 66 8 1 2.159290313720703 3.336991786956787
The 67 0 3 2.306039810180664 3.3416643142700195
authors 67 1 7 8.023263931274414 7.817210674285889
said 67 2 4 4.900346755981445 5.306082248687744
that 67 3 4 0.7025423049926758 2.6273128986358643
the 67 4 3 1.2881135940551758 4.610548973083496
banker 67 5 6 11.949516296386719 7.480902194976807
hated 67 6 5 9.195219993591309 4.8891377449035645
themselves 67 7 10 8.42291259765625 4.571743011474609
. 67 8 1 2.1951828002929688 3.4488978385925293
The 68 0 3 2.306039810180664 3.3416643142700195
mechanic 68 1 8 12.364774703979492 7.817210674285889
said 68 2 4 6.1800336837768555 5.344597816467285
that 68 3 4 1.2343511581420898 3.0953378677368164
the 68 4 3 1.7456512451171875 4.1943440437316895
authors 68 5 7 9.351007461547852 7.578123092651367
hated 68 6 5 8.559242248535156 4.736350059509277
themselves 68 7 10 7.432765007019043 4.213299751281738
. 68 8 1 2.336305618286133 3.3898072242736816
The 69 0 3 2.306039810180664 3.3416643142700195
author 69 1 6 7.728640556335449 7.817210674285889
said 69 2 4 5.029967308044434 4.766490459442139
that 69 3 4 0.9657726287841797 2.6611664295196533
the 69 4 3 1.6744298934936523 4.568228244781494
mechanics 69 5 9 11.326240539550781 7.157641410827637
hated 69 6 5 12.602572441101074 2.5151872634887695
themselves 69 7 10 6.67018985748291 5.064701557159424
. 69 8 1 1.9240474700927734 3.1562156677246094
The 70 0 3 2.306039810180664 3.3416643142700195
banker 70 1 6 11.533583641052246 7.817210674285889
said 70 2 4 6.018303871154785 5.451910018920898
that 70 3 4 1.123377799987793 3.031277894973755
the 70 4 3 1.5938034057617188 4.300219535827637
authors 70 5 7 8.996326446533203 7.577747821807861
hated 70 6 5 8.588296890258789 4.531960487365723
themselves 70 7 10 7.363717079162598 4.278761863708496
. 70 8 1 2.232454299926758 3.2628173828125
The 71 0 3 2.306039810180664 3.3416643142700195
author 71 1 6 7.728640556335449 7.817210674285889
said 71 2 4 5.029967308044434 4.766490459442139
that 71 3 4 0.9657726287841797 2.6611664295196533
the 71 4 3 1.6744298934936523 4.568228244781494
bankers 71 5 7 11.641830444335938 7.157641410827637
hated 71 6 5 8.758543014526367 4.720405101776123
themselves 71 7 10 7.2625579833984375 4.3339972496032715
. 71 8 1 2.367494583129883 3.476118564605713
The 72 0 3 2.306039810180664 3.3416643142700195
mechanics 72 1 9 10.808030128479004 7.817210674285889
said 72 2 4 7.628450393676758 3.304558753967285
that 72 3 4 0.4916248321533203 2.1239266395568848
the 72 4 3 1.2906064987182617 4.535773277282715
authors 72 5 7 8.032608985900879 7.830937385559082
doubted 72 6 7 7.0132341384887695 4.940732955932617
themselves 72 7 10 7.742313385009766 3.127364158630371
. 72 8 1 2.1062049865722656 3.5099916458129883
The 73 0 3 2.306039810180664 3.3416643142700195
authors 73 1 7 8.023263931274414 7.817210674285889
said 73 2 4 4.900346755981445 5.306082248687744
that 73 3 4 0.7025423049926758 2.6273128986358643
the 73 4 3 1.2881135940551758 4.610548973083496
mechanics 73 5 9 10.005293846130371 7.480902194976807
doubted 73 6 7 10.307853698730469 2.818117618560791
themselves 73 7 10 6.885387420654297 3.553762674331665
. 73 8 1 1.710439682006836 3.4672350883483887
The 74 0 3 2.306039810180664 3.3416643142700195
bankers 74 1 7 11.87026596069336 7.817210674285889
said 74 2 4 5.690576553344727 5.360554218292236
that 74 3 4 0.7705078125 2.722195625305176
the 74 4 3 1.1719789505004883 4.362530708312988
authors 74 5 7 8.827821731567383 7.507014274597168
doubted 74 6 7 7.075355529785156 4.523830413818359
themselves 74 7 10 7.523693084716797 2.9268901348114014
. 74 8 1 1.9095458984375 3.5578603744506836
The 75 0 3 2.306039810180664 3.3416643142700195
authors 75 1 7 8.023263931274414 7.817210674285889
said 75 2 4 4.900346755981445 5.306082248687744
that 75 3 4 0.7025423049926758 2.6273128986358643
the 75 4 3 1.2881135940551758 4.610548973083496
bankers 75 5 7 11.392600059509277 7.480902194976807
doubted 75 6 7 8.167570114135742 4.742354393005371
themselves 75 7 10 7.573535919189453 3.2422618865966797
. 75 8 1 2.1688785552978516 3.870466709136963
The 76 0 3 2.306039810180664 3.3416643142700195
mechanics 76 1 9 10.808030128479004 7.817210674285889
said 76 2 4 7.628450393676758 3.304558753967285
that 76 3 4 0.4916248321533203 2.1239266395568848
the 76 4 3 1.2906064987182617 4.535773277282715
author 76 5 6 7.827775955200195 7.830937385559082
doubted 76 6 7 7.946706295013428 4.560628414154053
themselves 76 7 10 8.87378215789795 3.127685308456421
. 76 8 1 2.2743186950683594 3.7704501152038574
The 77 0 3 2.306039810180664 3.3416643142700195
authors 77 1 7 8.023263931274414 7.817210674285889
said 77 2 4 4.900346755981445 5.306082248687744
that 77 3 4 0.7025423049926758 2.6273128986358643
the 77 4 3 1.2881135940551758 4.610548973083496
mechanic 77 5 8 12.88181209564209 7.480902194976807
doubted 77 6 7 9.375518798828125 4.660403728485107
themselves 77 7 10 8.61335277557373 3.2409234046936035
. 77 8 1 2.2392501831054688 3.8297886848449707
The 78 0 3 2.306039810180664 3.3416643142700195
bankers 78 1 7 11.87026596069336 7.817210674285889
said 78 2 4 5.690576553344727 5.360554218292236
that 78 3 4 0.7705078125 2.722195625305176
the 78 4 3 1.1719789505004883 4.362530708312988
author 78 5 6 8.857534408569336 7.507014274597168
doubted 78 6 7 7.940202713012695 4.116844177246094
themselves 78 7 10 8.479120254516602 3.029374837875366
. 78 8 1 2.079376220703125 3.761543035507202
The 79 0 3 2.306039810180664 3.3416643142700195
authors 79 1 7 8.023263931274414 7.817210674285889
said 79 2 4 4.900346755981445 5.306082248687744
that 79 3 4 0.7025423049926758 2.6273128986358643
the 79 4 3 1.2881135940551758 4.610548973083496
banker 79 5 6 11.949516296386719 7.480902194976807
doubted 79 6 7 9.52709674835205 4.8891377449035645
themselves 79 7 10 8.632737159729004 3.2238001823425293
. 79 8 1 2.130986213684082 3.844086170196533
The 80 0 3 2.306039810180664 3.3416643142700195
mechanic 80 1 8 12.364774703979492 7.817210674285889
said 80 2 4 6.1800336837768555 5.344597816467285
that 80 3 4 1.2343511581420898 3.0953378677368164
the 80 4 3 1.7456512451171875 4.1943440437316895
authors 80 5 7 9.351007461547852 7.578123092651367
doubted 80 6 7 6.8629350662231445 4.736350059509277
themselves 80 7 10 7.767180442810059 3.098310708999634
. 80 8 1 2.001056671142578 3.521958351135254
The 81 0 3 2.306039810180664 3.3416643142700195
author 81 1 6 7.728640556335449 7.817210674285889
said 81 2 4 5.029967308044434 4.766490459442139
that 81 3 4 0.9657726287841797 2.6611664295196533
the 81 4 3 1.6744298934936523 4.568228244781494
mechanics 81 5 9 11.326240539550781 7.157641410827637
doubted 81 6 7 10.572405815124512 2.5151872634887695
themselves 81 7 10 6.895442962646484 3.576221466064453
. 81 8 1 1.707829475402832 3.4429359436035156
The 82 0 3 2.306039810180664 3.3416643142700195
banker 82 1 6 11.533583641052246 7.817210674285889
said 82 2 4 6.018303871154785 5.451910018920898
that 82 3 4 1.123377799987793 3.031277894973755
the 82 4 3 1.5938034057617188 4.300219535827637
authors 82 5 7 8.996326446533203 7.577747821807861
doubted 82 6 7 7.126409530639648 4.531960487365723
themselves 82 7 10 7.84446907043457 3.011521816253662
. 82 8 1 1.9383411407470703 3.51949143409729
The 83 0 3 2.306039810180664 3.3416643142700195
author 83 1 6 7.728640556335449 7.817210674285889
said 83 2 4 5.029967308044434 4.766490459442139
that 83 3 4 0.9657726287841797 2.6611664295196533
the 83 4 3 1.6744298934936523 4.568228244781494
bankers 83 5 7 11.641830444335938 7.157641410827637
doubted 83 6 7 8.16325569152832 4.720405101776123
themselves 83 7 10 7.723841667175293 3.2906079292297363
. 83 8 1 2.254047393798828 3.890944004058838
The 84 0 3 2.306039810180664 3.3416643142700195
mechanics 84 1 9 10.808030128479004 7.817210674285889
said 84 2 4 7.628450393676758 3.304558753967285
that 84 3 4 0.4916248321533203 2.1239266395568848
the 84 4 3 1.2906064987182617 4.535773277282715
pilots 84 5 6 8.749396324157715 7.830937385559082
hurt 84 6 4 11.531549453735352 4.322038650512695
themselves 84 7 10 4.702719688415527 4.477518081665039
. 84 8 1 2.319002151489258 3.354379653930664
The 85 0 3 2.306039810180664 3.3416643142700195
pilots 85 1 6 9.865991592407227 7.817210674285889
said 85 2 4 6.555576324462891 5.22653865814209
that 85 3 4 1.0361547470092773 3.1034536361694336
the 85 4 3 1.317530632019043 4.446544647216797
mechanics 85 5 9 9.888713836669922 7.374992370605469
hurt 85 6 4 12.260377883911133 3.907351493835449
themselves 85 7 10 5.717364311218262 4.337818145751953
. 85 8 1 1.8759441375732422 3.3551228046417236
The 86 0 3 2.306039810180664 3.3416643142700195
bankers 86 1 7 11.87026596069336 7.817210674285889
said 86 2 4 5.690576553344727 5.360554218292236
that 86 3 4 0.7705078125 2.722195625305176
the 86 4 3 1.1719789505004883 4.362530708312988
pilots 86 5 6 10.41191577911377 7.507014274597168
hurt 86 6 4 11.443275451660156 3.970933675765991
themselves 86 7 10 4.835832595825195 4.371965408325195
. 86 8 1 2.0292530059814453 3.188687801361084
The 87 0 3 2.306039810180664 3.3416643142700195
pilots 87 1 6 9.865991592407227 7.817210674285889
said 87 2 4 6.555576324462891 5.22653865814209
that 87 3 4 1.0361547470092773 3.1034536361694336
the 87 4 3 1.317530632019043 4.446544647216797
bankers 87 5 7 12.043621063232422 7.374992370605469
hurt 87 6 4 10.656925201416016 4.354302406311035
themselves 87 7 10 5.451443672180176 4.1363749504089355
. 87 8 1 2.0765342712402344 3.2614965438842773
The 88 0 3 2.306039810180664 3.3416643142700195
mechanics 88 1 9 10.808030128479004 7.817210674285889
said 88 2 4 7.628450393676758 3.304558753967285
that 88 3 4 0.4916248321533203 2.1239266395568848
the 88 4 3 1.2906064987182617 4.535773277282715
pilot 88 5 5 7.802629470825195 7.830937385559082
hurt 88 6 4 12.069212913513184 4.694511890411377
themselves 88 7 10 7.881038665771484 4.338483810424805
. 88 8 1 2.422994613647461 3.501115322113037
The 89 0 3 2.306039810180664 3.3416643142700195
pilots 89 1 6 9.865991592407227 7.817210674285889
said 89 2 4 6.555576324462891 5.22653865814209
that 89 3 4 1.0361547470092773 3.1034536361694336
the 89 4 3 1.317530632019043 4.446544647216797
mechanic 89 5 8 10.47244644165039 7.374992370605469
hurt 89 6 4 10.290458679199219 3.9338955879211426
themselves 89 7 10 7.597344398498535 4.140206336975098
. 89 8 1 2.2226791381835938 3.3439948558807373
The 90 0 3 2.306039810180664 3.3416643142700195
bankers 90 1 7 11.87026596069336 7.817210674285889
said 90 2 4 5.690576553344727 5.360554218292236
that 90 3 4 0.7705078125 2.722195625305176
the 90 4 3 1.1719789505004883 4.362530708312988
pilot 90 5 5 9.056346893310547 7.507014274597168
hurt 90 6 4 11.757017135620117 4.003104209899902
themselves 90 7 10 7.513218879699707 4.342683792114258
. 90 8 1 2.082538604736328 3.3785829544067383
The 91 0 3 2.306039810180664 3.3416643142700195
pilots 91 1 6 9.865991592407227 7.817210674285889
said 91 2 4 6.555576324462891 5.22653865814209
that 91 3 4 1.0361547470092773 3.1034536361694336
the 91 4 3 1.317530632019043 4.446544647216797
banker 91 5 6 13.097898483276367 7.374992370605469
hurt 91 6 4 10.460061073303223 4.235477447509766
themselves 91 7 10 7.94107723236084 4.079349994659424
. 91 8 1 1.9840011596679688 3.2824223041534424
The 92 0 3 2.306039810180664 3.3416643142700195
mechanic 92 1 8 12.364774703979492 7.817210674285889
said 92 2 4 6.1800336837768555 5.344597816467285
that 92 3 4 1.2343511581420898 3.0953378677368164
the 92 4 3 1.7456512451171875 4.1943440437316895
pilots 92 5 6 7.512223243713379 7.578123092651367
hurt 92 6 4 11.113656997680664 4.057665824890137
themselves 92 7 10 5.6275224685668945 4.419425964355469
. 92 8 1 2.1262950897216797 3.255302667617798
The 93 0 3 2.306039810180664 3.3416643142700195
pilot 93 1 5 7.9517083168029785 7.817210674285889
said 93 2 4 6.190313339233398 5.11415958404541
that 93 3 4 1.3019418716430664 3.246497631072998
the 93 4 3 1.566598892211914 4.310871124267578
mechanics 93 5 9 9.460330963134766 7.058300018310547
hurt 93 6 4 12.273239135742188 3.81601881980896
themselves 93 7 10 6.320357322692871 4.4184794425964355
. 93 8 1 1.8970279693603516 3.407285213470459
The 94 0 3 2.306039810180664 3.3416643142700195
banker 94 1 6 11.533583641052246 7.817210674285889
said 94 2 4 6.018303871154785 5.451910018920898
that 94 3 4 1.123377799987793 3.031277894973755
the 94 4 3 1.5938034057617188 4.300219535827637
pilots 94 5 6 10.371989250183105 7.577747821807861
hurt 94 6 4 11.0750093460083 4.056275844573975
themselves 94 7 10 5.655553817749023 4.463881492614746
. 94 8 1 1.991769790649414 3.171361207962036
The 95 0 3 2.306039810180664 3.3416643142700195
pilot 95 1 5 7.9517083168029785 7.817210674285889
said 95 2 4 6.190313339233398 5.11415958404541
that 95 3 4 1.3019418716430664 3.246497631072998
the 95 4 3 1.566598892211914 4.310871124267578
bankers 95 5 7 12.753071784973145 7.058300018310547
hurt 95 6 4 10.481487274169922 4.419039726257324
themselves 95 7 10 5.794371604919434 4.152434349060059
. 95 8 1 2.121683120727539 3.3032820224761963
The 96 0 3 2.306039810180664 3.3416643142700195
mechanics 96 1 9 10.808030128479004 7.817210674285889
said 96 2 4 7.628450393676758 3.304558753967285
that 96 3 4 0.4916248321533203 2.1239266395568848
the 96 4 3 1.2906064987182617 4.535773277282715
pilots 96 5 6 8.749396324157715 7.830937385559082
injured 96 6 7 10.973679542541504 4.322038650512695
themselves 96 7 10 4.042452812194824 4.822946548461914
. 96 8 1 2.2393321990966797 3.424084186553955
The 97 0 3 2.306039810180664 3.3416643142700195
pilots 97 1 6 9.865991592407227 7.817210674285889
said 97 2 4 6.555576324462891 5.22653865814209
that 97 3 4 1.0361547470092773 3.1034536361694336
the 97 4 3 1.317530632019043 4.446544647216797
mechanics 97 5 9 9.888713836669922 7.374992370605469
injured 97 6 7 12.56505012512207 3.907351493835449
themselves 97 7 10 5.049671173095703 5.060900688171387
. 97 8 1 2.0240793228149414 3.855550765991211
The 98 0 3 2.306039810180664 3.3416643142700195
bankers 98 1 7 11.87026596069336 7.817210674285889
said 98 2 4 5.690576553344727 5.360554218292236
that 98 3 4 0.7705078125 2.722195625305176
the 98 4 3 1.1719789505004883 4.362530708312988
pilots 98 5 6 10.41191577911377 7.507014274597168
injured 98 6 7 11.842540740966797 3.970933675765991
themselves 98 7 10 3.9099807739257812 4.585672378540039
. 98 8 1 1.7741336822509766 3.173506259918213
The 99 0 3 2.306039810180664 3.3416643142700195
pilots 99 1 6 9.865991592407227 7.817210674285889
said 99 2 4 6.555576324462891 5.22653865814209
that 99 3 4 1.0361547470092773 3.1034536361694336
the 99 4 3 1.317530632019043 4.446544647216797
bankers 99 5 7 12.043621063232422 7.374992370605469
injured 99 6 7 11.524170875549316 4.354302406311035
themselves 99 7 10 4.510929107666016 4.747969627380371
. 99 8 1 1.8147258758544922 3.2957987785339355
The 100 0 3 2.306039810180664 3.3416643142700195
mechanics 100 1 9 10.808030128479004 7.817210674285889
said 100 2 4 7.628450393676758 3.304558753967285
