word sentid sentpos wlen surp entropy
the 61 4 3 1.6744298934936523 4.568228244781494
mechanic 61 5 8 12.956707000732422 7.157641410827637
hated 61 6 5 9.50355339050293 4.570377349853516
himself 61 7 7 5.385753631591797 4.5211968421936035
. 61 8 1 2.3160839080810547 3.2184982299804688
The 62 0 3 2.306039810180664 3.3416643142700195
banker 62 1 6 11.533583641052246 7.817210674285889
said 62 2 4 6.018303871154785 5.451910018920898
that 62 3 4 1.123377799987793 3.031277894973755
the 62 4 3 1.5938034057617188 4.300219535827637
author 62 5 6 8.062047958374023 7.577747821807861
hated 62 6 5 8.68432903289795 4.177733421325684
himself 62 7 7 5.239935874938965 3.9646456241607666
. 62 8 1 2.4290409088134766 3.1446895599365234
The 63 0 3 2.306039810180664 3.3416643142700195
author 63 1 6 7.728640556335449 7.817210674285889
said 63 2 4 5.029967308044434 4.766490459442139
that 63 3 4 0.9657726287841797 2.6611664295196533
the 63 4 3 1.6744298934936523 4.568228244781494
banker 63 5 6 11.84013557434082 7.157641410827637
hated 63 6 5 8.699838638305664 4.85877799987793
himself 63 7 7 5.642599105834961 4.338068008422852
. 63 8 1 2.3734264373779297 3.2538065910339355
The 64 0 3 2.306039810180664 3.3416643142700195
mechanics 64 1 9 10.808030128479004 7.817210674285889
said 64 2 4 7.628450393676758 3.304558753967285
that 64 3 4 0.4916248321533203 2.1239266395568848
the 64 4 3 1.2906064987182617 4.535773277282715
author 64 5 6 7.827775955200195 7.830937385559082
hated 64 6 5 8.967569351196289 4.560628414154053
himself 64 7 7 5.346047401428223 3.995642900466919
. 64 8 1 2.6693248748779297 3.1916799545288086
The 65 0 3 2.306039810180664 3.3416643142700195
authors 65 1 7 8.023263931274414 7.817210674285889
said 65 2 4 4.900346755981445 5.306082248687744
that 65 3 4 0.7025423049926758 2.6273128986358643
the 65 4 3 1.2881135940551758 4.610548973083496
mechanic 65 5 8 12.88181209564209 7.480902194976807
hated 65 6 5 10.13665771484375 4.660403728485107
himself 65 7 7 5.503554344177246 4.586776256561279
. 65 8 1 2.3156328201293945 3.2763633728027344
The 66 0 3 2.306039810180664 3.3416643142700195
bankers 66 1 7 11.87026596069336 7.817210674285889
said 66 2 4 5.690576553344727 5.360554218292236
that 66 3 4 0.7705078125 2.722195625305176
the 66 4 3 1.1719789505004883 4.362530708312988
author 66 5 6 8.857534408569336 7.507014274597168
hated 66 6 5 9.050386428833008 4.116844177246094
himself 66 7 7 5.431703567504883 3.926328182220459
. 66 8 1 2.389554977416992 3.200549602508545
The 67 0 3 2.306039810180664 3.3416643142700195
authors 67 1 7 8.023263931274414 7.817210674285889
said 67 2 4 4.900346755981445 5.306082248687744
that 67 3 4 0.7025423049926758 2.6273128986358643
the 67 4 3 1.2881135940551758 4.610548973083496
banker 67 5 6 11.949516296386719 7.480902194976807
hated 67 6 5 9.195219993591309 4.8891377449035645
himself 67 7 7 5.676137924194336 4.571743011474609
. 67 8 1 2.3461856842041016 3.321349620819092
The 68 0 3 2.306039810180664 3.3416643142700195
mechanic 68 1 8 12.364774703979492 7.817210674285889
said 68 2 4 6.1800336837768555 5.344597816467285
that 68 3 4 1.2343511581420898 3.0953378677368164
the 68 4 3 1.7456512451171875 4.1943440437316895
authors 68 5 7 9.351007461547852 7.578123092651367
hated 68 6 5 8.559242248535156 4.736350059509277
himself 68 7 7 7.492372035980225 4.213299751281738
. 68 8 1 2.4565868377685547 3.1944427490234375
The 69 0 3 2.306039810180664 3.3416643142700195
author 69 1 6 7.728640556335449 7.817210674285889
said 69 2 4 5.029967308044434 4.766490459442139
that 69 3 4 0.9657726287841797 2.6611664295196533
the 69 4 3 1.6744298934936523 4.568228244781494
mechanics 69 5 9 11.326240539550781 7.157641410827637
hated 69 6 5 12.602572441101074 2.5151872634887695
himself 69 7 7 6.771749019622803 5.064701557159424
. 69 8 1 2.2046031951904297 3.1581897735595703
The 70 0 3 2.306039810180664 3.3416643142700195
banker 70 1 6 11.533583641052246 7.817210674285889
said 70 2 4 6.018303871154785 5.451910018920898
that 70 3 4 1.123377799987793 3.031277894973755
the 70 4 3 1.5938034057617188 4.300219535827637
authors 70 5 7 8.996326446533203 7.577747821807861
hated 70 6 5 8.588296890258789 4.531960487365723
himself 70 7 7 7.405848503112793 4.278761863708496
. 70 8 1 2.362264633178711 3.128981351852417
The 71 0 3 2.306039810180664 3.3416643142700195
author 71 1 6 7.728640556335449 7.817210674285889
said 71 2 4 5.029967308044434 4.766490459442139
that 71 3 4 0.9657726287841797 2.6611664295196533
the 71 4 3 1.6744298934936523 4.568228244781494
bankers 71 5 7 11.641830444335938 7.157641410827637
hated 71 6 5 8.758543014526367 4.720405101776123
himself 71 7 7 7.054430961608887 4.3339972496032715
. 71 8 1 2.389897346496582 3.3706507682800293
The 72 0 3 2.306039810180664 3.3416643142700195
mechanic 72 1 8 12.364774703979492 7.817210674285889
said 72 2 4 6.1800336837768555 5.344597816467285
that 72 3 4 1.2343511581420898 3.0953378677368164
the 72 4 3 1.7456512451171875 4.1943440437316895
author 72 5 6 7.841313362121582 7.578123092651367
doubted 72 6 7 8.041961669921875 4.279547214508057
himself 72 7 7 6.56729793548584 3.1753506660461426
. 72 8 1 2.4316272735595703 3.4133286476135254
The 73 0 3 2.306039810180664 3.3416643142700195
author 73 1 6 7.728640556335449 7.817210674285889
said 73 2 4 5.029967308044434 4.766490459442139
that 73 3 4 0.9657726287841797 2.6611664295196533
the 73 4 3 1.6744298934936523 4.568228244781494
mechanic 73 5 8 12.956707000732422 7.157641410827637
doubted 73 6 7 9.53538703918457 4.570377349853516
himself 73 7 7 6.524257659912109 3.2507686614990234
. 73 8 1 2.320039749145508 3.5970394611358643
The 74 0 3 2.306039810180664 3.3416643142700195
banker 74 1 6 11.533583641052246 7.817210674285889
said 74 2 4 6.018303871154785 5.451910018920898
that 74 3 4 1.123377799987793 3.031277894973755
the 74 4 3 1.5938034057617188 4.300219535827637
author 74 5 6 8.062047958374023 7.577747821807861
doubted 74 6 7 7.958207130432129 4.177733421325684
himself 74 7 7 6.838691711425781 3.081517457962036
. 74 8 1 2.3555660247802734 3.414107322692871
The 75 0 3 2.306039810180664 3.3416643142700195
author 75 1 6 7.728640556335449 7.817210674285889
said 75 2 4 5.029967308044434 4.766490459442139
that 75 3 4 0.9657726287841797 2.6611664295196533
the 75 4 3 1.6744298934936523 4.568228244781494
banker 75 5 6 11.84013557434082 7.157641410827637
doubted 75 6 7 9.419807434082031 4.85877799987793
himself 75 7 7 6.715724945068359 3.2186198234558105
. 75 8 1 2.3602771759033203 3.64404296875
The 76 0 3 2.306039810180664 3.3416643142700195
mechanics 76 1 9 10.808030128479004 7.817210674285889
said 76 2 4 7.628450393676758 3.304558753967285
that 76 3 4 0.4916248321533203 2.1239266395568848
the 76 4 3 1.2906064987182617 4.535773277282715
author 76 5 6 7.827775955200195 7.830937385559082
doubted 76 6 7 7.946706295013428 4.560628414154053
himself 76 7 7 7.185393333435059 3.127685308456421
. 76 8 1 2.6149864196777344 3.4199962615966797
The 77 0 3 2.306039810180664 3.3416643142700195
authors 77 1 7 8.023263931274414 7.817210674285889
said 77 2 4 4.900346755981445 5.306082248687744
that 77 3 4 0.7025423049926758 2.6273128986358643
the 77 4 3 1.2881135940551758 4.610548973083496
mechanic 77 5 8 12.88181209564209 7.480902194976807
doubted 77 6 7 9.375518798828125 4.660403728485107
himself 77 7 7 6.949623107910156 3.2409234046936035
. 77 8 1 2.31149959564209 3.630298614501953
The 78 0 3 2.306039810180664 3.3416643142700195
bankers 78 1 7 11.87026596069336 7.817210674285889
said 78 2 4 5.690576553344727 5.360554218292236
that 78 3 4 0.7705078125 2.722195625305176
the 78 4 3 1.1719789505004883 4.362530708312988
author 78 5 6 8.857534408569336 7.507014274597168
doubted 78 6 7 7.940202713012695 4.116844177246094
himself 78 7 7 7.21702766418457 3.029374837875366
. 78 8 1 2.3065662384033203 3.4265871047973633
The 79 0 3 2.306039810180664 3.3416643142700195
authors 79 1 7 8.023263931274414 7.817210674285889
said 79 2 4 4.900346755981445 5.306082248687744
that 79 3 4 0.7025423049926758 2.6273128986358643
the 79 4 3 1.2881135940551758 4.610548973083496
banker 79 5 6 11.949516296386719 7.480902194976807
doubted 79 6 7 9.52709674835205 4.8891377449035645
himself 79 7 7 7.028326034545898 3.2238001823425293
. 79 8 1 2.3142261505126953 3.6910762786865234
The 80 0 3 2.306039810180664 3.3416643142700195
mechanic 80 1 8 12.364774703979492 7.817210674285889
said 80 2 4 6.1800336837768555 5.344597816467285
that 80 3 4 1.2343511581420898 3.0953378677368164
the 80 4 3 1.7456512451171875 4.1943440437316895
authors 80 5 7 9.351007461547852 7.578123092651367
doubted 80 6 7 6.8629350662231445 4.736350059509277
himself 80 7 7 8.03889274597168 3.098310708999634
. 80 8 1 2.2767677307128906 3.2948660850524902
The 81 0 3 2.306039810180664 3.3416643142700195
author 81 1 6 7.728640556335449 7.817210674285889
said 81 2 4 5.029967308044434 4.766490459442139
that 81 3 4 0.9657726287841797 2.6611664295196533
the 81 4 3 1.6744298934936523 4.568228244781494
mechanics 81 5 9 11.326240539550781 7.157641410827637
doubted 81 6 7 10.572405815124512 2.5151872634887695
himself 81 7 7 7.22740364074707 3.576221466064453
. 81 8 1 1.8219375610351562 3.271878719329834
The 82 0 3 2.306039810180664 3.3416643142700195
banker 82 1 6 11.533583641052246 7.817210674285889
said 82 2 4 6.018303871154785 5.451910018920898
that 82 3 4 1.123377799987793 3.031277894973755
the 82 4 3 1.5938034057617188 4.300219535827637
authors 82 5 7 8.996326446533203 7.577747821807861
doubted 82 6 7 7.126409530639648 4.531960487365723
himself 82 7 7 8.053696632385254 3.011521816253662
. 82 8 1 2.123159408569336 3.351191759109497
The 83 0 3 2.306039810180664 3.3416643142700195
author 83 1 6 7.728640556335449 7.817210674285889
said 83 2 4 5.029967308044434 4.766490459442139
that 83 3 4 0.9657726287841797 2.6611664295196533
the 83 4 3 1.6744298934936523 4.568228244781494
bankers 83 5 7 11.641830444335938 7.157641410827637
doubted 83 6 7 8.16325569152832 4.720405101776123
himself 83 7 7 7.769392013549805 3.2906079292297363
. 83 8 1 2.3375720977783203 3.6609344482421875
The 84 0 3 2.306039810180664 3.3416643142700195
mechanic 84 1 8 12.364774703979492 7.817210674285889
said 84 2 4 6.1800336837768555 5.344597816467285
that 84 3 4 1.2343511581420898 3.0953378677368164
the 84 4 3 1.7456512451171875 4.1943440437316895
pilot 84 5 5 5.781996726989746 7.578123092651367
hurt 84 6 4 11.240499496459961 3.9149227142333984
himself 84 7 7 5.087224006652832 4.289343357086182
. 84 8 1 2.2757911682128906 3.286289691925049
The 85 0 3 2.306039810180664 3.3416643142700195
pilot 85 1 5 7.9517083168029785 7.817210674285889
said 85 2 4 6.190313339233398 5.11415958404541
that 85 3 4 1.3019418716430664 3.246497631072998
the 85 4 3 1.566598892211914 4.310871124267578
mechanic 85 5 8 10.151622772216797 7.058300018310547
hurt 85 6 4 10.100255966186523 3.9657304286956787
himself 85 7 7 4.699612617492676 4.0383195877075195
. 85 8 1 2.3409767150878906 3.172987461090088
The 86 0 3 2.306039810180664 3.3416643142700195
banker 86 1 6 11.533583641052246 7.817210674285889
said 86 2 4 6.018303871154785 5.451910018920898
that 86 3 4 1.123377799987793 3.031277894973755
the 86 4 3 1.5938034057617188 4.300219535827637
pilot 86 5 5 8.710411071777344 7.577747821807861
hurt 86 6 4 11.276293754577637 3.9149680137634277
himself 86 7 7 4.871733665466309 4.206070423126221
. 86 8 1 2.1690235137939453 3.1847500801086426
The 87 0 3 2.306039810180664 3.3416643142700195
pilot 87 1 5 7.9517083168029785 7.817210674285889
said 87 2 4 6.190313339233398 5.11415958404541
that 87 3 4 1.3019418716430664 3.246497631072998
the 87 4 3 1.566598892211914 4.310871124267578
banker 87 5 6 13.150505065917969 7.058300018310547
hurt 87 6 4 10.22497272491455 4.287920951843262
himself 87 7 7 4.739709854125977 3.8229384422302246
. 87 8 1 2.2372303009033203 3.083824872970581
The 88 0 3 2.306039810180664 3.3416643142700195
mechanics 88 1 9 10.808030128479004 7.817210674285889
said 88 2 4 7.628450393676758 3.304558753967285
that 88 3 4 0.4916248321533203 2.1239266395568848
the 88 4 3 1.2906064987182617 4.535773277282715
pilot 88 5 5 7.802629470825195 7.830937385559082
hurt 88 6 4 12.069212913513184 4.694511890411377
himself 88 7 7 5.639822006225586 4.338483810424805
. 88 8 1 2.495107650756836 3.3529322147369385
The 89 0 3 2.306039810180664 3.3416643142700195
pilots 89 1 6 9.865991592407227 7.817210674285889
said 89 2 4 6.555576324462891 5.22653865814209
that 89 3 4 1.0361547470092773 3.1034536361694336
the 89 4 3 1.317530632019043 4.446544647216797
mechanic 89 5 8 10.47244644165039 7.374992370605469
hurt 89 6 4 10.290458679199219 3.9338955879211426
himself 89 7 7 5.041326522827148 4.140206336975098
. 89 8 1 2.324634552001953 3.1935524940490723
The 90 0 3 2.306039810180664 3.3416643142700195
bankers 90 1 7 11.87026596069336 7.817210674285889
said 90 2 4 5.690576553344727 5.360554218292236
that 90 3 4 0.7705078125 2.722195625305176
the 90 4 3 1.1719789505004883 4.362530708312988
pilot 90 5 5 9.056346893310547 7.507014274597168
hurt 90 6 4 11.757017135620117 4.003104209899902
himself 90 7 7 5.419597625732422 4.342683792114258
. 90 8 1 2.147775650024414 3.2308478355407715
The 91 0 3 2.306039810180664 3.3416643142700195
pilots 91 1 6 9.865991592407227 7.817210674285889
said 91 2 4 6.555576324462891 5.22653865814209
that 91 3 4 1.0361547470092773 3.1034536361694336
the 91 4 3 1.317530632019043 4.446544647216797
banker 91 5 6 13.097898483276367 7.374992370605469
hurt 91 6 4 10.460061073303223 4.235477447509766
himself 91 7 7 5.187356948852539 4.079349994659424
. 91 8 1 2.1643104553222656 3.0626907348632812
The 92 0 3 2.306039810180664 3.3416643142700195
mechanic 92 1 8 12.364774703979492 7.817210674285889
said 92 2 4 6.1800336837768555 5.344597816467285
that 92 3 4 1.2343511581420898 3.0953378677368164
the 92 4 3 1.7456512451171875 4.1943440437316895
pilots 92 5 6 7.512223243713379 7.578123092651367
hurt 92 6 4 11.113656997680664 4.057665824890137
himself 92 7 7 7.000575065612793 4.419425964355469
. 92 8 1 2.1669178009033203 3.030628204345703
The 93 0 3 2.306039810180664 3.3416643142700195
pilot 93 1 5 7.9517083168029785 7.817210674285889
said 93 2 4 6.190313339233398 5.11415958404541
that 93 3 4 1.3019418716430664 3.246497631072998
the 93 4 3 1.566598892211914 4.310871124267578
mechanics 93 5 9 9.460330963134766 7.058300018310547
hurt 93 6 4 12.273239135742188 3.81601881980896
himself 93 7 7 6.488781929016113 4.4184794425964355
. 93 8 1 1.942159652709961 3.2431440353393555
The 94 0 3 2.306039810180664 3.3416643142700195
banker 94 1 6 11.533583641052246 7.817210674285889
said 94 2 4 6.018303871154785 5.451910018920898
that 94 3 4 1.123377799987793 3.031277894973755
the 94 4 3 1.5938034057617188 4.300219535827637
pilots 94 5 6 10.371989250183105 7.577747821807861
hurt 94 6 4 11.0750093460083 4.056275844573975
himself 94 7 7 6.875755310058594 4.463881492614746
. 94 8 1 2.071931838989258 2.999943256378174
The 95 0 3 2.306039810180664 3.3416643142700195
pilot 95 1 5 7.9517083168029785 7.817210674285889
said 95 2 4 6.190313339233398 5.11415958404541
that 95 3 4 1.3019418716430664 3.246497631072998
the 95 4 3 1.566598892211914 4.310871124267578
bankers 95 5 7 12.753071784973145 7.058300018310547
hurt 95 6 4 10.481487274169922 4.419039726257324
himself 95 7 7 6.514653205871582 4.152434349060059
. 95 8 1 2.1558170318603516 3.1304945945739746
The 96 0 3 2.306039810180664 3.3416643142700195
mechanic 96 1 8 12.364774703979492 7.817210674285889
said 96 2 4 6.1800336837768555 5.344597816467285
that 96 3 4 1.2343511581420898 3.0953378677368164
the 96 4 3 1.7456512451171875 4.1943440437316895
pilot 96 5 5 5.781996726989746 7.578123092651367
injured 96 6 7 11.461108207702637 3.9149227142333984
himself 96 7 7 3.5449562072753906 4.478113174438477
. 96 8 1 2.1167564392089844 3.299222469329834
The 97 0 3 2.306039810180664 3.3416643142700195
pilot 97 1 5 7.9517083168029785 7.817210674285889
said 97 2 4 6.190313339233398 5.11415958404541
that 97 3 4 1.3019418716430664 3.246497631072998
the 97 4 3 1.566598892211914 4.310871124267578
mechanic 97 5 8 10.151622772216797 7.058300018310547
injured 97 6 7 9.11606502532959 3.9657304286956787
himself 97 7 7 3.6551856994628906 4.5074005126953125
. 97 8 1 1.8741378784179688 3.29500150680542
The 98 0 3 2.306039810180664 3.3416643142700195
banker 98 1 6 11.533583641052246 7.817210674285889
said 98 2 4 6.018303871154785 5.451910018920898
that 98 3 4 1.123377799987793 3.031277894973755
the 98 4 3 1.5938034057617188 4.300219535827637
pilot 98 5 5 8.710411071777344 7.577747821807861
injured 98 6 7 12.254799842834473 3.9149680137634277
himself 98 7 7 3.34005069732666 4.31248664855957
. 98 8 1 2.121013641357422 3.2259106636047363
The 99 0 3 2.306039810180664 3.3416643142700195
pilot 99 1 5 7.9517083168029785 7.817210674285889
said 99 2 4 6.190313339233398 5.11415958404541
that 99 3 4 1.3019418716430664 3.246497631072998
the 99 4 3 1.566598892211914 4.310871124267578
banker 99 5 6 13.150505065917969 7.058300018310547
injured 99 6 7 10.66748332977295 4.287920951843262
himself 99 7 7 3.3500823974609375 4.274620056152344
. 99 8 1 1.7355518341064453 3.209286689758301
The 100 0 3 2.306039810180664 3.3416643142700195
mechanics 100 1 9 10.808030128479004 7.817210674285889
said 100 2 4 7.628450393676758 3.304558753967285
that 100 3 4 0.4916248321533203 2.1239266395568848
the 100 4 3 1.2906064987182617 4.535773277282715
pilot 100 5 5 7.802629470825195 7.830937385559082
injured 100 6 7 12.597747802734375 4.694511890411377
himself 100 7 7 4.225349426269531 4.864575386047363
. 100 8 1 2.4095916748046875 3.4195775985717773
The 101 0 3 2.306039810180664 3.3416643142700195
pilots 101 1 6 9.865991592407227 7.817210674285889
