word sentid sentpos wlen surp entropy
actor 281 1 5 8.879955291748047 7.817210674285889
near 281 2 4 11.043255805969238 5.667374610900879
the 281 3 3 0.8500528335571289 4.4664387702941895
boys 281 4 4 11.02255630493164 6.89419412612915
established 281 5 11 11.46115779876709 1.7850210666656494
himself 281 6 7 5.143292427062988 4.178985595703125
. 281 7 1 4.009830474853516 2.5969789028167725
The 282 0 3 2.306039810180664 3.3416643142700195
boy 282 1 3 8.590314865112305 7.817210674285889
near 282 2 4 10.314332962036133 5.132258415222168
the 282 3 3 1.0984067916870117 5.05657958984375
actor 282 4 5 9.96327018737793 6.761331558227539
devoted 282 5 7 12.595788955688477 4.8428263664245605
himself 282 6 7 1.8660869598388672 3.4818222522735596
. 282 7 1 4.818402290344238 1.4472973346710205
The 283 0 3 2.306039810180664 3.3416643142700195
actor 283 1 5 8.879955291748047 7.817210674285889
near 283 2 4 11.043255805969238 5.667374610900879
the 283 3 3 0.8500528335571289 4.4664387702941895
boy 283 4 3 9.103641510009766 6.89419412612915
devoted 283 5 7 12.446137428283691 4.371410369873047
himself 283 6 7 1.9689826965332031 3.322232723236084
. 283 7 1 4.909514427185059 1.0585113763809204
The 284 0 3 2.306039810180664 3.3416643142700195
boys 284 1 4 8.241280555725098 7.817210674285889
near 284 2 4 9.459487915039062 4.65129280090332
the 284 3 3 1.300313949584961 5.662736892700195
actor 284 4 5 11.191394805908203 6.770858287811279
devoted 284 5 7 12.784900665283203 5.269085884094238
himself 284 6 7 2.9318294525146484 4.047966957092285
. 284 7 1 4.83192253112793 1.4362093210220337
The 285 0 3 2.306039810180664 3.3416643142700195
actors 285 1 6 9.485264778137207 7.817210674285889
near 285 2 4 10.137535095214844 5.326777458190918
the 285 3 3 0.5731315612792969 3.5422682762145996
boy 285 4 3 9.87314224243164 6.648744583129883
devoted 285 5 7 12.075416564941406 4.776005744934082
himself 285 6 7 2.4314651489257812 3.7844181060791016
. 285 7 1 5.125428199768066 1.2100334167480469
The 286 0 3 2.306039810180664 3.3416643142700195
boy 286 1 3 8.590314865112305 7.817210674285889
near 286 2 4 10.314332962036133 5.132258415222168
the 286 3 3 1.0984067916870117 5.05657958984375
actors 286 4 6 11.976591110229492 6.761331558227539
devoted 286 5 7 11.352907180786133 5.087506294250488
himself 286 6 7 2.258213996887207 4.086697578430176
. 286 7 1 4.9974365234375 1.1553869247436523
The 287 0 3 2.306039810180664 3.3416643142700195
actor 287 1 5 8.879955291748047 7.817210674285889
near 287 2 4 11.043255805969238 5.667374610900879
the 287 3 3 0.8500528335571289 4.4664387702941895
boys 287 4 4 11.02255630493164 6.89419412612915
devoted 287 5 7 13.477099418640137 1.7850210666656494
himself 287 6 7 3.063117027282715 3.7908413410186768
. 287 7 1 4.378574371337891 1.3317046165466309
The 288 0 3 2.306039810180664 3.3416643142700195
boy 288 1 3 8.590314865112305 7.817210674285889
near 288 2 4 10.314332962036133 5.132258415222168
the 288 3 3 1.0984067916870117 5.05657958984375
actor 288 4 5 9.96327018737793 6.761331558227539
considered 288 5 10 9.176247596740723 4.8428263664245605
himself 288 6 7 3.197521209716797 4.5067901611328125
. 288 7 1 5.866413116455078 3.888288974761963
The 289 0 3 2.306039810180664 3.3416643142700195
actor 289 1 5 8.879955291748047 7.817210674285889
near 289 2 4 11.043255805969238 5.667374610900879
the 289 3 3 0.8500528335571289 4.4664387702941895
boy 289 4 3 9.103641510009766 6.89419412612915
considered 289 5 10 9.890473365783691 4.371410369873047
himself 289 6 7 3.4294700622558594 4.793128967285156
. 289 7 1 5.699213027954102 3.8761565685272217
The 290 0 3 2.306039810180664 3.3416643142700195
boys 290 1 4 8.241280555725098 7.817210674285889
near 290 2 4 9.459487915039062 4.65129280090332
the 290 3 3 1.300313949584961 5.662736892700195
actor 290 4 5 11.191394805908203 6.770858287811279
considered 290 5 10 8.711124420166016 5.269085884094238
himself 290 6 7 4.2613325119018555 4.675657272338867
. 290 7 1 5.960094451904297 4.061925888061523
The 291 0 3 2.306039810180664 3.3416643142700195
actors 291 1 6 9.485264778137207 7.817210674285889
near 291 2 4 10.137535095214844 5.326777458190918
the 291 3 3 0.5731315612792969 3.5422682762145996
boy 291 4 3 9.87314224243164 6.648744583129883
considered 291 5 10 8.722899436950684 4.776005744934082
himself 291 6 7 4.081572532653809 4.914946556091309
. 291 7 1 6.1196184158325195 4.1631364822387695
The 292 0 3 2.306039810180664 3.3416643142700195
boy 292 1 3 8.590314865112305 7.817210674285889
near 292 2 4 10.314332962036133 5.132258415222168
the 292 3 3 1.0984067916870117 5.05657958984375
actors 292 4 6 11.976591110229492 6.761331558227539
considered 292 5 10 8.44594669342041 5.087506294250488
himself 292 6 7 4.222344398498535 4.726795196533203
. 292 7 1 5.716212272644043 4.056931495666504
The 293 0 3 2.306039810180664 3.3416643142700195
actor 293 1 5 8.879955291748047 7.817210674285889
near 293 2 4 11.043255805969238 5.667374610900879
the 293 3 3 0.8500528335571289 4.4664387702941895
boys 293 4 4 11.02255630493164 6.89419412612915
considered 293 5 10 11.094414710998535 1.7850210666656494
himself 293 6 7 5.101287841796875 5.117121696472168
. 293 7 1 5.370333671569824 4.285153388977051
The 294 0 3 2.306039810180664 3.3416643142700195
boy 294 1 3 8.590314865112305 7.817210674285889
near 294 2 4 10.314332962036133 5.132258415222168
the 294 3 3 1.0984067916870117 5.05657958984375
actor 294 4 5 9.96327018737793 6.761331558227539
identified 294 5 10 9.408025741577148 4.8428263664245605
himself 294 6 7 2.9132213592529297 4.33455753326416
. 294 7 1 5.820766448974609 0.8880209922790527
The 295 0 3 2.306039810180664 3.3416643142700195
actor 295 1 5 8.879955291748047 7.817210674285889
near 295 2 4 11.043255805969238 5.667374610900879
the 295 3 3 0.8500528335571289 4.4664387702941895
boy 295 4 3 9.103641510009766 6.89419412612915
identified 295 5 10 9.812015533447266 4.371410369873047
himself 295 6 7 3.3424787521362305 4.291278839111328
. 295 7 1 5.502769470214844 1.1027153730392456
The 296 0 3 2.306039810180664 3.3416643142700195
boys 296 1 4 8.241280555725098 7.817210674285889
near 296 2 4 9.459487915039062 4.65129280090332
the 296 3 3 1.300313949584961 5.662736892700195
actor 296 4 5 11.191394805908203 6.770858287811279
identified 296 5 10 9.279319763183594 5.269085884094238
himself 296 6 7 4.250016212463379 4.603886127471924
. 296 7 1 6.196178436279297 0.7860151529312134
The 297 0 3 2.306039810180664 3.3416643142700195
actors 297 1 6 9.485264778137207 7.817210674285889
near 297 2 4 10.137535095214844 5.326777458190918
the 297 3 3 0.5731315612792969 3.5422682762145996
boy 297 4 3 9.87314224243164 6.648744583129883
identified 297 5 10 9.13996696472168 4.776005744934082
himself 297 6 7 4.331423759460449 4.582513809204102
. 297 7 1 6.057181358337402 0.9452478289604187
The 298 0 3 2.306039810180664 3.3416643142700195
boy 298 1 3 8.590314865112305 7.817210674285889
near 298 2 4 10.314332962036133 5.132258415222168
the 298 3 3 1.0984067916870117 5.05657958984375
actors 298 4 6 11.976591110229492 6.761331558227539
identified 298 5 10 9.493349075317383 5.087506294250488
himself 298 6 7 3.8373966217041016 4.490839004516602
. 298 7 1 5.621025085449219 0.8546426892280579
The 299 0 3 2.306039810180664 3.3416643142700195
actor 299 1 5 8.879955291748047 7.817210674285889
near 299 2 4 11.043255805969238 5.667374610900879
the 299 3 3 0.8500528335571289 4.4664387702941895
boys 299 4 4 11.02255630493164 6.89419412612915
identified 299 5 10 11.981200218200684 1.7850210666656494
himself 299 6 7 4.480622291564941 4.819901466369629
. 299 7 1 4.861970901489258 1.1678485870361328
The 300 0 3 2.306039810180664 3.3416643142700195
boy 300 1 3 8.590314865112305 7.817210674285889
near 300 2 4 10.314332962036133 5.132258415222168
the 300 3 3 1.0984067916870117 5.05657958984375
actor 300 4 5 9.96327018737793 6.761331558227539
made 300 5 4 7.14586067199707 4.8428263664245605
himself 300 6 7 4.761429786682129 4.028149604797363
. 300 7 1 5.6371965408325195 5.09521484375
The 301 0 3 2.306039810180664 3.3416643142700195
actor 301 1 5 8.879955291748047 7.817210674285889
near 301 2 4 11.043255805969238 5.667374610900879
the 301 3 3 0.8500528335571289 4.4664387702941895
boy 301 4 3 9.103641510009766 6.89419412612915
made 301 5 4 7.203351974487305 4.371410369873047
himself 301 6 7 5.123212814331055 4.0114288330078125
. 301 7 1 5.084699630737305 5.157116889953613
The 302 0 3 2.306039810180664 3.3416643142700195
boys 302 1 4 8.241280555725098 7.817210674285889
near 302 2 4 9.459487915039062 4.65129280090332
the 302 3 3 1.300313949584961 5.662736892700195
actor 302 4 5 11.191394805908203 6.770858287811279
made 302 5 4 7.0472211837768555 5.269085884094238
himself 302 6 7 6.205349922180176 4.487238883972168
. 302 7 1 5.649524688720703 5.10266637802124
The 303 0 3 2.306039810180664 3.3416643142700195
actors 303 1 6 9.485264778137207 7.817210674285889
near 303 2 4 10.137535095214844 5.326777458190918
the 303 3 3 0.5731315612792969 3.5422682762145996
boy 303 4 3 9.87314224243164 6.648744583129883
made 303 5 4 6.395998954772949 4.776005744934082
himself 303 6 7 6.04212760925293 4.483996391296387
. 303 7 1 5.197117805480957 5.346259593963623
The 304 0 3 2.306039810180664 3.3416643142700195
boy 304 1 3 8.590314865112305 7.817210674285889
near 304 2 4 10.314332962036133 5.132258415222168
the 304 3 3 1.0984067916870117 5.05657958984375
actors 304 4 6 11.976591110229492 6.761331558227539
made 304 5 4 6.789555549621582 5.087506294250488
himself 304 6 7 5.685345649719238 4.480908393859863
. 304 7 1 5.619781494140625 5.105372428894043
The 305 0 3 2.306039810180664 3.3416643142700195
actor 305 1 5 8.879955291748047 7.817210674285889
near 305 2 4 11.043255805969238 5.667374610900879
the 305 3 3 0.8500528335571289 4.4664387702941895
boys 305 4 4 11.02255630493164 6.89419412612915
made 305 5 4 9.314160346984863 1.7850210666656494
himself 305 6 7 6.829928398132324 4.593600749969482
. 305 7 1 4.818819999694824 5.198099136352539
The 306 0 3 2.306039810180664 3.3416643142700195
boy 306 1 3 8.590314865112305 7.817210674285889
near 306 2 4 10.314332962036133 5.132258415222168
the 306 3 3 1.0984067916870117 5.05657958984375
actor 306 4 5 9.96327018737793 6.761331558227539
found 306 5 5 7.724851131439209 4.8428263664245605
himself 306 6 7 2.4621658325195312 4.288694381713867
. 306 7 1 5.756826400756836 5.124850749969482
The 307 0 3 2.306039810180664 3.3416643142700195
actor 307 1 5 8.879955291748047 7.817210674285889
near 307 2 4 11.043255805969238 5.667374610900879
the 307 3 3 0.8500528335571289 4.4664387702941895
boy 307 4 3 9.103641510009766 6.89419412612915
found 307 5 5 7.560629844665527 4.371410369873047
himself 307 6 7 2.8375911712646484 4.368791103363037
. 307 7 1 5.050971031188965 5.408912658691406
The 308 0 3 2.306039810180664 3.3416643142700195
boys 308 1 4 8.241280555725098 7.817210674285889
near 308 2 4 9.459487915039062 4.65129280090332
the 308 3 3 1.300313949584961 5.662736892700195
actor 308 4 5 11.191394805908203 6.770858287811279
found 308 5 5 7.833981513977051 5.269085884094238
himself 308 6 7 3.7783145904541016 4.521035194396973
. 308 7 1 5.71037483215332 5.188744068145752
The 309 0 3 2.306039810180664 3.3416643142700195
actors 309 1 6 9.485264778137207 7.817210674285889
near 309 2 4 10.137535095214844 5.326777458190918
the 309 3 3 0.5731315612792969 3.5422682762145996
boy 309 4 3 9.87314224243164 6.648744583129883
found 309 5 5 7.287860870361328 4.776005744934082
himself 309 6 7 3.8764448165893555 4.498909950256348
. 309 7 1 5.426908493041992 5.452715873718262
The 310 0 3 2.306039810180664 3.3416643142700195
boy 310 1 3 8.590314865112305 7.817210674285889
near 310 2 4 10.314332962036133 5.132258415222168
the 310 3 3 1.0984067916870117 5.05657958984375
actors 310 4 6 11.976591110229492 6.761331558227539
found 310 5 5 7.357682704925537 5.087506294250488
himself 310 6 7 3.0982236862182617 4.565163612365723
. 310 7 1 5.285282135009766 5.226217269897461
The 311 0 3 2.306039810180664 3.3416643142700195
actor 311 1 5 8.879955291748047 7.817210674285889
near 311 2 4 11.043255805969238 5.667374610900879
the 311 3 3 0.8500528335571289 4.4664387702941895
boys 311 4 4 11.02255630493164 6.89419412612915
found 311 5 5 9.144603729248047 1.7850210666656494
himself 311 6 7 4.309141159057617 4.65352201461792
. 311 7 1 4.8853044509887695 5.690206527709961
The 312 0 3 2.306039810180664 3.3416643142700195
boy 312 1 3 8.590314865112305 7.817210674285889
near 312 2 4 10.314332962036133 5.132258415222168
the 312 3 3 1.0984067916870117 5.05657958984375
actor 312 4 5 9.96327018737793 6.761331558227539
distinguished 312 5 13 13.624917984008789 4.8428263664245605
himself 312 6 7 0.7197418212890625 2.8261237144470215
. 312 7 1 3.699005126953125 2.874915599822998
The 313 0 3 2.306039810180664 3.3416643142700195
actor 313 1 5 8.879955291748047 7.817210674285889
near 313 2 4 11.043255805969238 5.667374610900879
the 313 3 3 0.8500528335571289 4.4664387702941895
boy 313 4 3 9.103641510009766 6.89419412612915
distinguished 313 5 13 14.33737564086914 4.371410369873047
himself 313 6 7 0.9032392501831055 3.0207676887512207
. 313 7 1 3.2057857513427734 2.9807066917419434
The 314 0 3 2.306039810180664 3.3416643142700195
boys 314 1 4 8.241280555725098 7.817210674285889
near 314 2 4 9.459487915039062 4.65129280090332
the 314 3 3 1.300313949584961 5.662736892700195
actor 314 4 5 11.191394805908203 6.770858287811279
distinguished 314 5 13 12.760710716247559 5.269085884094238
himself 314 6 7 1.845158576965332 4.009807586669922
. 314 7 1 3.626925468444824 2.900930166244507
The 315 0 3 2.306039810180664 3.3416643142700195
actors 315 1 6 9.485264778137207 7.817210674285889
near 315 2 4 10.137535095214844 5.326777458190918
the 315 3 3 0.5731315612792969 3.5422682762145996
boy 315 4 3 9.87314224243164 6.648744583129883
distinguished 315 5 13 13.991943359375 4.776005744934082
himself 315 6 7 1.7076396942138672 3.4652111530303955
. 315 7 1 3.755931854248047 2.9255542755126953
The 316 0 3 2.306039810180664 3.3416643142700195
boy 316 1 3 8.590314865112305 7.817210674285889
near 316 2 4 10.314332962036133 5.132258415222168
the 316 3 3 1.0984067916870117 5.05657958984375
actors 316 4 6 11.976591110229492 6.761331558227539
distinguished 316 5 13 13.916253089904785 5.087506294250488
himself 316 6 7 1.7609119415283203 3.778636932373047
. 316 7 1 3.72296142578125 2.8065714836120605
The 317 0 3 2.306039810180664 3.3416643142700195
actor 317 1 5 8.879955291748047 7.817210674285889
near 317 2 4 11.043255805969238 5.667374610900879
the 317 3 3 0.8500528335571289 4.4664387702941895
boys 317 4 4 11.02255630493164 6.89419412612915
distinguished 317 5 13 16.827499389648438 1.7850210666656494
himself 317 6 7 2.5548954010009766 4.356534481048584
. 317 7 1 2.8419923782348633 3.287067174911499
The 318 0 3 2.306039810180664 3.3416643142700195
boy 318 1 3 8.590314865112305 7.817210674285889
near 318 2 4 10.314332962036133 5.132258415222168
the 318 3 3 1.0984067916870117 5.05657958984375
actor 318 4 5 9.96327018737793 6.761331558227539
taught 318 5 6 9.470545768737793 4.8428263664245605
himself 318 6 7 3.486626625061035 4.615874767303467
. 318 7 1 4.993500709533691 3.2709507942199707
The 319 0 3 2.306039810180664 3.3416643142700195
actor 319 1 5 8.879955291748047 7.817210674285889
near 319 2 4 11.043255805969238 5.667374610900879
the 319 3 3 0.8500528335571289 4.4664387702941895
boy 319 4 3 9.103641510009766 6.89419412612915
taught 319 5 6 9.869023323059082 4.371410369873047
himself 319 6 7 3.5355892181396484 4.501487731933594
. 319 7 1 4.693729400634766 3.4494106769561768
The 320 0 3 2.306039810180664 3.3416643142700195
boys 320 1 4 8.241280555725098 7.817210674285889
near 320 2 4 9.459487915039062 4.65129280090332
the 320 3 3 1.300313949584961 5.662736892700195
actor 320 4 5 11.191394805908203 6.770858287811279
taught 320 5 6 9.606508255004883 5.269085884094238
himself 320 6 7 4.503920555114746 4.805247783660889
. 320 7 1 5.173395156860352 3.4030027389526367
The 321 0 3 2.306039810180664 3.3416643142700195
actors 321 1 6 9.485264778137207 7.817210674285889
near 321 2 4 10.137535095214844 5.326777458190918
the 321 3 3 0.5731315612792969 3.5422682762145996
boy 321 4 3 9.87314224243164 6.648744583129883
taught 321 5 6 9.392873764038086 4.776005744934082
himself 321 6 7 4.149057388305664 4.485426425933838
. 321 7 1 4.790473937988281 3.4980263710021973
The 322 0 3 2.306039810180664 3.3416643142700195
boy 322 1 3 8.590314865112305 7.817210674285889
near 322 2 4 10.314332962036133 5.132258415222168
the 322 3 3 1.0984067916870117 5.05657958984375
actors 322 4 6 11.976591110229492 6.761331558227539
taught 322 5 6 9.563899040222168 5.087506294250488
himself 322 6 7 4.503300666809082 4.727138519287109
. 322 7 1 5.009282112121582 3.5470590591430664
The 323 0 3 2.306039810180664 3.3416643142700195
actor 323 1 5 8.879955291748047 7.817210674285889
near 323 2 4 11.043255805969238 5.667374610900879
the 323 3 3 0.8500528335571289 4.4664387702941895
boys 323 4 4 11.02255630493164 6.89419412612915
taught 323 5 6 10.736383438110352 1.7850210666656494
himself 323 6 7 5.459212303161621 5.2053117752075195
. 323 7 1 4.1596174240112305 4.104498386383057
The 324 0 3 2.306039810180664 3.3416643142700195
boy 324 1 3 8.590314865112305 7.817210674285889
near 324 2 4 10.314332962036133 5.132258415222168
the 324 3 3 1.0984067916870117 5.05657958984375
actor 324 4 5 9.96327018737793 6.761331558227539
killed 324 5 6 8.020515441894531 4.8428263664245605
himself 324 6 7 4.043993949890137 5.09100341796875
. 324 7 1 1.7716712951660156 2.856565237045288
The 325 0 3 2.306039810180664 3.3416643142700195
actor 325 1 5 8.879955291748047 7.817210674285889
near 325 2 4 11.043255805969238 5.667374610900879
the 325 3 3 0.8500528335571289 4.4664387702941895
boy 325 4 3 9.103641510009766 6.89419412612915
killed 325 5 6 8.177865982055664 4.371410369873047
himself 325 6 7 4.946617126464844 4.587372779846191
. 325 7 1 1.596017837524414 2.9220705032348633
The 326 0 3 2.306039810180664 3.3416643142700195
boys 326 1 4 8.241280555725098 7.817210674285889
near 326 2 4 9.459487915039062 4.65129280090332
the 326 3 3 1.300313949584961 5.662736892700195
actor 326 4 5 11.191394805908203 6.770858287811279
killed 326 5 6 8.500774383544922 5.269085884094238
himself 326 6 7 5.563107490539551 5.288789749145508
. 326 7 1 1.6953926086425781 2.87894606590271
The 327 0 3 2.306039810180664 3.3416643142700195
actors 327 1 6 9.485264778137207 7.817210674285889
near 327 2 4 10.137535095214844 5.326777458190918
the 327 3 3 0.5731315612792969 3.5422682762145996
boy 327 4 3 9.87314224243164 6.648744583129883
killed 327 5 6 8.402372360229492 4.776005744934082
himself 327 6 7 5.607144355773926 5.318606853485107
. 327 7 1 1.98065185546875 3.1874067783355713
The 328 0 3 2.306039810180664 3.3416643142700195
boy 328 1 3 8.590314865112305 7.817210674285889
near 328 2 4 10.314332962036133 5.132258415222168
the 328 3 3 1.0984067916870117 5.05657958984375
actors 328 4 6 11.976591110229492 6.761331558227539
killed 328 5 6 8.092229843139648 5.087506294250488
himself 328 6 7 4.994195938110352 4.984243392944336
. 328 7 1 1.5355052947998047 2.8215856552124023
The 329 0 3 2.306039810180664 3.3416643142700195
actor 329 1 5 8.879955291748047 7.817210674285889
near 329 2 4 11.043255805969238 5.667374610900879
the 329 3 3 0.8500528335571289 4.4664387702941895
boys 329 4 4 11.02255630493164 6.89419412612915
killed 329 5 6 10.626786231994629 1.7850210666656494
himself 329 6 7 6.000561714172363 5.259298324584961
. 329 7 1 1.4937896728515625 2.8827874660491943
The 330 0 3 2.306039810180664 3.3416643142700195
boy 330 1 3 8.590314865112305 7.817210674285889
near 330 2 4 10.314332962036133 5.132258415222168
the 330 3 3 1.0984067916870117 5.05657958984375
actor 330 4 5 9.96327018737793 6.761331558227539
called 330 5 6 7.051178932189941 4.8428263664245605
himself 330 6 7 4.262102127075195 5.712159156799316
. 330 7 1 4.636205673217773 2.6078882217407227
The 331 0 3 2.306039810180664 3.3416643142700195
actor 331 1 5 8.879955291748047 7.817210674285889
near 331 2 4 11.043255805969238 5.667374610900879
the 331 3 3 0.8500528335571289 4.4664387702941895
boy 331 4 3 9.103641510009766 6.89419412612915
called 331 5 6 6.609386444091797 4.371410369873047
himself 331 6 7 5.250383377075195 5.343340873718262
. 331 7 1 3.5855884552001953 3.1763107776641846
The 332 0 3 2.306039810180664 3.3416643142700195
boys 332 1 4 8.241280555725098 7.817210674285889
near 332 2 4 9.459487915039062 4.65129280090332
the 332 3 3 1.300313949584961 5.662736892700195
actor 332 4 5 11.191394805908203 6.770858287811279
called 332 5 6 7.515906810760498 5.269085884094238
himself 332 6 7 5.275144577026367 5.660390853881836
. 332 7 1 4.575551986694336 2.520029067993164
The 333 0 3 2.306039810180664 3.3416643142700195
actors 333 1 6 9.485264778137207 7.817210674285889
near 333 2 4 10.137535095214844 5.326777458190918
the 333 3 3 0.5731315612792969 3.5422682762145996
boy 333 4 3 9.87314224243164 6.648744583129883
called 333 5 6 6.565199851989746 4.776005744934082
himself 333 6 7 5.140617370605469 5.4209303855896
. 333 7 1 4.159941673278809 2.921584367752075
The 334 0 3 2.306039810180664 3.3416643142700195
boy 334 1 3 8.590314865112305 7.817210674285889
near 334 2 4 10.314332962036133 5.132258415222168
the 334 3 3 1.0984067916870117 5.05657958984375
actors 334 4 6 11.976591110229492 6.761331558227539
called 334 5 6 7.179144382476807 5.087506294250488
himself 334 6 7 4.86122989654541 5.278314590454102
. 334 7 1 4.269159317016602 2.6657330989837646
The 335 0 3 2.306039810180664 3.3416643142700195
actor 335 1 5 8.879955291748047 7.817210674285889
near 335 2 4 11.043255805969238 5.667374610900879
the 335 3 3 0.8500528335571289 4.4664387702941895
boys 335 4 4 11.02255630493164 6.89419412612915
called 335 5 6 10.103494644165039 1.7850210666656494
himself 335 6 7 5.46592903137207 5.0535173416137695
. 335 7 1 3.5342273712158203 2.963362216949463
The 336 0 3 2.306039810180664 3.3416643142700195
boy 336 1 3 8.590314865112305 7.817210674285889
near 336 2 4 10.314332962036133 5.132258415222168
the 336 3 3 1.0984067916870117 5.05657958984375
actor 336 4 5 9.96327018737793 6.761331558227539
dedicated 336 5 9 11.460187911987305 4.8428263664245605
himself 336 6 7 2.4942264556884766 3.623918056488037
. 336 7 1 4.0609283447265625 1.6615312099456787
The 337 0 3 2.306039810180664 3.3416643142700195
actor 337 1 5 8.879955291748047 7.817210674285889
near 337 2 4 11.043255805969238 5.667374610900879
the 337 3 3 0.8500528335571289 4.4664387702941895
boy 337 4 3 9.103641510009766 6.89419412612915
dedicated 337 5 9 11.738207817077637 4.371410369873047
himself 337 6 7 2.9799985885620117 3.356178045272827
. 337 7 1 3.546232223510742 1.6810996532440186
The 338 0 3 2.306039810180664 3.3416643142700195
boys 338 1 4 8.241280555725098 7.817210674285889
near 338 2 4 9.459487915039062 4.65129280090332
the 338 3 3 1.300313949584961 5.662736892700195
actor 338 4 5 11.191394805908203 6.770858287811279
dedicated 338 5 9 11.264383316040039 5.269085884094238
himself 338 6 7 3.697233200073242 3.8592822551727295
. 338 7 1 3.9653396606445312 1.7444918155670166
The 339 0 3 2.306039810180664 3.3416643142700195
actors 339 1 6 9.485264778137207 7.817210674285889
near 339 2 4 10.137535095214844 5.326777458190918
the 339 3 3 0.5731315612792969 3.5422682762145996
boy 339 4 3 9.87314224243164 6.648744583129883
dedicated 339 5 9 11.517496109008789 4.776005744934082
himself 339 6 7 3.5391063690185547 3.634676694869995
. 339 7 1 4.028348922729492 1.5868666172027588
The 340 0 3 2.306039810180664 3.3416643142700195
boy 340 1 3 8.590314865112305 7.817210674285889
near 340 2 4 10.314332962036133 5.132258415222168
the 340 3 3 1.0984067916870117 5.05657958984375
actors 340 4 6 11.976591110229492 6.761331558227539
dedicated 340 5 9 10.960381507873535 5.087506294250488
himself 340 6 7 2.8848772048950195 3.927915573120117
. 340 7 1 3.969820976257324 1.6912543773651123
The 341 0 3 2.306039810180664 3.3416643142700195
actor 341 1 5 8.879955291748047 7.817210674285889
near 341 2 4 11.043255805969238 5.667374610900879
the 341 3 3 0.8500528335571289 4.4664387702941895
boys 341 4 4 11.02255630493164 6.89419412612915
dedicated 341 5 9 12.278921127319336 1.7850210666656494
himself 341 6 7 3.7310752868652344 4.0343756675720215
. 341 7 1 3.297377586364746 1.884119987487793
The 342 0 3 2.306039810180664 3.3416643142700195
boy 342 1 3 8.590314865112305 7.817210674285889
near 342 2 4 10.314332962036133 5.132258415222168
the 342 3 3 1.0984067916870117 5.05657958984375
actor 342 4 5 9.96327018737793 6.761331558227539
declared 342 5 8 10.44079303741455 4.8428263664245605
himself 342 6 7 2.741933822631836 3.665395736694336
. 342 7 1 5.493434906005859 4.107741355895996
The 343 0 3 2.306039810180664 3.3416643142700195
actor 343 1 5 8.879955291748047 7.817210674285889
near 343 2 4 11.043255805969238 5.667374610900879
the 343 3 3 0.8500528335571289 4.4664387702941895
boy 343 4 3 9.103641510009766 6.89419412612915
declared 343 5 8 11.202981948852539 4.371410369873047
himself 343 6 7 2.588960647583008 3.8607754707336426
. 343 7 1 5.2172746658325195 4.472196578979492
The 344 0 3 2.306039810180664 3.3416643142700195
boys 344 1 4 8.241280555725098 7.817210674285889
near 344 2 4 9.459487915039062 4.65129280090332
the 344 3 3 1.300313949584961 5.662736892700195
actor 344 4 5 11.191394805908203 6.770858287811279
declared 344 5 8 10.65739917755127 5.269085884094238
himself 344 6 7 4.14003849029541 3.7312979698181152
. 344 7 1 5.827614784240723 4.474853515625
The 345 0 3 2.306039810180664 3.3416643142700195
actors 345 1 6 9.485264778137207 7.817210674285889
near 345 2 4 10.137535095214844 5.326777458190918
the 345 3 3 0.5731315612792969 3.5422682762145996
boy 345 4 3 9.87314224243164 6.648744583129883
declared 345 5 8 10.719654083251953 4.776005744934082
himself 345 6 7 3.423436164855957 3.9869017601013184
. 345 7 1 5.593626976013184 4.846383571624756
The 346 0 3 2.306039810180664 3.3416643142700195
boy 346 1 3 8.590314865112305 7.817210674285889
near 346 2 4 10.314332962036133 5.132258415222168
the 346 3 3 1.0984067916870117 5.05657958984375
actors 346 4 6 11.976591110229492 6.761331558227539
declared 346 5 8 10.332716941833496 5.087506294250488
himself 346 6 7 4.1317291259765625 3.889198064804077
. 346 7 1 5.4233293533325195 4.450061798095703
The 347 0 3 2.306039810180664 3.3416643142700195
actor 347 1 5 8.879955291748047 7.817210674285889
near 347 2 4 11.043255805969238 5.667374610900879
the 347 3 3 0.8500528335571289 4.4664387702941895
boys 347 4 4 11.02255630493164 6.89419412612915
declared 347 5 8 12.541728973388672 1.7850210666656494
himself 347 6 7 4.641091346740723 3.9928267002105713
. 347 7 1 5.2213134765625 4.785518646240234
The 348 0 3 2.306039810180664 3.3416643142700195
boy 348 1 3 8.590314865112305 7.817210674285889
near 348 2 4 10.314332962036133 5.132258415222168
the 348 3 3 1.0984067916870117 5.05657958984375
actor 348 4 5 9.96327018737793 6.761331558227539
proved 348 5 6 8.908489227294922 4.8428263664245605
himself 348 6 7 4.063834190368652 3.802147150039673
. 348 7 1 4.567720413208008 5.032761573791504
The 349 0 3 2.306039810180664 3.3416643142700195
actor 349 1 5 8.879955291748047 7.817210674285889
near 349 2 4 11.043255805969238 5.667374610900879
the 349 3 3 0.8500528335571289 4.4664387702941895
boy 349 4 3 9.103641510009766 6.89419412612915
proved 349 5 6 9.163713455200195 4.371410369873047
himself 349 6 7 4.3861799240112305 3.600435256958008
. 349 7 1 4.3373308181762695 4.923883438110352
The 350 0 3 2.306039810180664 3.3416643142700195
boys 350 1 4 8.241280555725098 7.817210674285889
near 350 2 4 9.459487915039062 4.65129280090332
the 350 3 3 1.300313949584961 5.662736892700195
actor 350 4 5 11.191394805908203 6.770858287811279
proved 350 5 6 9.086918830871582 5.269085884094238
himself 350 6 7 5.284124374389648 3.7739267349243164
